loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-443.17298380533856,0.3125,11.2155601978302,False,,,1,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-31,1680293371,11.2155601978302,1425106,cuda01,172.29.16.1,11.2155601978302,0,1,0.0059702396392822266
-441.0950520833333,0.359375,2.6241040229797363,False,,,2,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-34,1680293374,13.839664220809937,1425106,cuda01,172.29.16.1,13.839664220809937,0,2,0.0059702396392822266
-438.84421793619794,0.3958333333333333,2.232402801513672,False,,,3,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-36,1680293376,16.07206702232361,1425106,cuda01,172.29.16.1,16.07206702232361,0,3,0.0059702396392822266
-435.5364278157552,0.3177083333333333,2.148580551147461,False,,,4,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-38,1680293378,18.22064757347107,1425106,cuda01,172.29.16.1,18.22064757347107,0,4,0.0059702396392822266
-431.60401407877606,0.3385416666666667,2.2289044857025146,False,,,5,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-40,1680293380,20.449552059173584,1425106,cuda01,172.29.16.1,20.449552059173584,0,5,0.0059702396392822266
-426.14914957682294,0.328125,2.4064888954162598,False,,,6,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-43,1680293383,22.856040954589844,1425106,cuda01,172.29.16.1,22.856040954589844,0,6,0.0059702396392822266
-418.80982462565106,0.3333333333333333,2.2925808429718018,False,,,7,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-45,1680293385,25.148621797561646,1425106,cuda01,172.29.16.1,25.148621797561646,0,7,0.0059702396392822266
-408.0506286621094,0.3020833333333333,2.3302316665649414,False,,,8,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-47,1680293387,27.478853464126587,1425106,cuda01,172.29.16.1,27.478853464126587,0,8,0.0059702396392822266
-393.47315470377606,0.3385416666666667,2.1378092765808105,False,,,9,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-50,1680293390,29.616662740707397,1425106,cuda01,172.29.16.1,29.616662740707397,0,9,0.0059702396392822266
-373.10045369466144,0.2916666666666667,2.1452889442443848,True,,,10,fe1c8_00289,a5a15b156ecc4a798f79387cd21c06b7,2023-03-31_22-09-52,1680293392,31.761951684951782,1425106,cuda01,172.29.16.1,31.761951684951782,0,10,0.0059702396392822266
