loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-787.8724568684896,0.59375,9.860069274902344,False,,,1,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-00,1680277200,9.860069274902344,1360175,cuda01,172.29.16.1,9.860069274902344,0,1,0.004253864288330078
-690.4727376302084,0.5208333333333334,1.3629624843597412,False,,,2,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-01,1680277201,11.223031759262085,1360175,cuda01,172.29.16.1,11.223031759262085,0,2,0.004253864288330078
-474.78220621744794,0.625,1.281679630279541,False,,,3,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-02,1680277202,12.504711389541626,1360175,cuda01,172.29.16.1,12.504711389541626,0,3,0.004253864288330078
-422.95054117838544,0.5625,1.2602429389953613,False,,,4,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-03,1680277203,13.764954328536987,1360175,cuda01,172.29.16.1,13.764954328536987,0,4,0.004253864288330078
-403.560302734375,0.5416666666666666,1.357203722000122,False,,,5,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-05,1680277205,15.12215805053711,1360175,cuda01,172.29.16.1,15.12215805053711,0,5,0.004253864288330078
-397.34271240234375,0.6458333333333334,1.4437096118927002,False,,,6,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-06,1680277206,16.56586766242981,1360175,cuda01,172.29.16.1,16.56586766242981,0,6,0.004253864288330078
-394.02625528971356,0.5520833333333334,1.353672742843628,False,,,7,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-08,1680277208,17.919540405273438,1360175,cuda01,172.29.16.1,17.919540405273438,0,7,0.004253864288330078
-389.6708984375,0.5729166666666666,1.2915382385253906,False,,,8,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-09,1680277209,19.211078643798828,1360175,cuda01,172.29.16.1,19.211078643798828,0,8,0.004253864288330078
-385.7327168782552,0.625,1.2850701808929443,False,,,9,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-10,1680277210,20.496148824691772,1360175,cuda01,172.29.16.1,20.496148824691772,0,9,0.004253864288330078
-386.07773844401044,0.5416666666666666,1.405078649520874,True,,,10,a0d9a_00216,5a57d1fad39541aeaff47265303eba81,2023-03-31_17-40-12,1680277212,21.901227474212646,1360175,cuda01,172.29.16.1,21.901227474212646,0,10,0.004253864288330078
