loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-789.2055308024088,0.2604166666666667,11.261801958084106,False,,,1,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-30,1680346710,11.261801958084106,1563521,cuda01,172.29.16.1,11.261801958084106,0,1,0.005221366882324219
-764.8274485270182,0.22916666666666666,2.9816629886627197,False,,,2,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-33,1680346713,14.243464946746826,1563521,cuda01,172.29.16.1,14.243464946746826,0,2,0.005221366882324219
-759.9756571451823,0.203125,2.861886739730835,False,,,3,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-36,1680346716,17.10535168647766,1563521,cuda01,172.29.16.1,17.10535168647766,0,3,0.005221366882324219
-758.5419667561849,0.22395833333333334,2.9294118881225586,False,,,4,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-39,1680346719,20.03476357460022,1563521,cuda01,172.29.16.1,20.03476357460022,0,4,0.005221366882324219
-759.0887959798177,0.203125,2.953301191329956,False,,,5,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-42,1680346722,22.988064765930176,1563521,cuda01,172.29.16.1,22.988064765930176,0,5,0.005221366882324219
-764.4447377522787,0.2708333333333333,3.0295891761779785,False,,,6,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-45,1680346725,26.017653942108154,1563521,cuda01,172.29.16.1,26.017653942108154,0,6,0.005221366882324219
-759.0300343831381,0.22916666666666666,2.828761339187622,False,,,7,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-48,1680346728,28.846415281295776,1563521,cuda01,172.29.16.1,28.846415281295776,0,7,0.005221366882324219
-758.9632771809896,0.16145833333333334,2.8706748485565186,False,,,8,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-51,1680346731,31.717090129852295,1563521,cuda01,172.29.16.1,31.717090129852295,0,8,0.005221366882324219
-757.8275146484375,0.19791666666666666,2.8887596130371094,False,,,9,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-54,1680346734,34.605849742889404,1563521,cuda01,172.29.16.1,34.605849742889404,0,9,0.005221366882324219
-758.7847340901693,0.21875,2.880103826522827,True,,,10,e71fd_00269,e337b996dec74c51a62c284b39bfe075,2023-04-01_12-58-57,1680346737,37.48595356941223,1563521,cuda01,172.29.16.1,37.48595356941223,0,10,0.005221366882324219
