loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-879.0060628255209,0.4270833333333333,9.481101751327515,False,,,1,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-08,1680276488,9.481101751327515,1352333,cuda01,172.29.16.1,9.481101751327515,0,1,0.0056264400482177734
-876.7631225585938,0.5208333333333334,9.208556890487671,False,,,2,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-18,1680276498,18.689658641815186,1352333,cuda01,172.29.16.1,18.689658641815186,0,2,0.0056264400482177734
-874.1563313802084,0.4479166666666667,1.2325704097747803,False,,,3,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-19,1680276499,19.922229051589966,1352333,cuda01,172.29.16.1,19.922229051589966,0,3,0.0056264400482177734
-871.0203450520834,0.4895833333333333,1.225031852722168,False,,,4,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-20,1680276500,21.147260904312134,1352333,cuda01,172.29.16.1,21.147260904312134,0,4,0.0056264400482177734
-866.9128824869791,0.4895833333333333,1.2794876098632812,False,,,5,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-21,1680276501,22.426748514175415,1352333,cuda01,172.29.16.1,22.426748514175415,0,5,0.0056264400482177734
-862.1490071614584,0.4791666666666667,1.5548083782196045,False,,,6,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-23,1680276503,23.98155689239502,1352333,cuda01,172.29.16.1,23.98155689239502,0,6,0.0056264400482177734
-854.6274617513021,0.53125,1.2113265991210938,False,,,7,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-24,1680276504,25.192883491516113,1352333,cuda01,172.29.16.1,25.192883491516113,0,7,0.0056264400482177734
-839.375,0.5,1.2500462532043457,False,,,8,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-25,1680276505,26.44292974472046,1352333,cuda01,172.29.16.1,26.44292974472046,0,8,0.0056264400482177734
-800.2483927408854,0.53125,1.2281537055969238,False,,,9,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-27,1680276507,27.671083450317383,1352333,cuda01,172.29.16.1,27.671083450317383,0,9,0.0056264400482177734
-722.8710734049479,0.4583333333333333,1.2138235569000244,True,,,10,a0d9a_00112,9231b7a7d0c14fd0a843119dea1fdbf4,2023-03-31_17-28-28,1680276508,28.884907007217407,1352333,cuda01,172.29.16.1,28.884907007217407,0,10,0.0056264400482177734
