loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-894.3519744873047,0.203125,10.864560842514038,False,,,1,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-17,1680346037,10.864560842514038,1558183,cuda01,172.29.16.1,10.864560842514038,0,1,0.005110502243041992
-794.3694966634115,0.19791666666666666,3.0191869735717773,False,,,2,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-20,1680346040,13.883747816085815,1558183,cuda01,172.29.16.1,13.883747816085815,0,2,0.005110502243041992
-775.4243672688802,0.203125,2.8541719913482666,False,,,3,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-23,1680346043,16.737919807434082,1558183,cuda01,172.29.16.1,16.737919807434082,0,3,0.005110502243041992
-772.0797526041666,0.24479166666666666,2.893747091293335,False,,,4,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-26,1680346046,19.631666898727417,1558183,cuda01,172.29.16.1,19.631666898727417,0,4,0.005110502243041992
-765.4433898925781,0.25,2.7731239795684814,False,,,5,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-29,1680346049,22.4047908782959,1558183,cuda01,172.29.16.1,22.4047908782959,0,5,0.005110502243041992
-765.4797719319662,0.18229166666666666,2.892695903778076,False,,,6,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-32,1680346052,25.297486782073975,1558183,cuda01,172.29.16.1,25.297486782073975,0,6,0.005110502243041992
-763.8990071614584,0.19270833333333334,2.8509390354156494,False,,,7,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-34,1680346054,28.148425817489624,1558183,cuda01,172.29.16.1,28.148425817489624,0,7,0.005110502243041992
-762.1531931559244,0.20833333333333334,2.929976224899292,False,,,8,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-37,1680346057,31.078402042388916,1558183,cuda01,172.29.16.1,31.078402042388916,0,8,0.005110502243041992
-764.1156819661459,0.203125,2.795393228530884,False,,,9,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-40,1680346060,33.8737952709198,1558183,cuda01,172.29.16.1,33.8737952709198,0,9,0.005110502243041992
-760.0071563720703,0.1875,2.8927478790283203,True,,,10,e71fd_00196,f3c3f72ecae24fe29a61ad288dc1caa1,2023-04-01_12-47-43,1680346063,36.76654314994812,1558183,cuda01,172.29.16.1,36.76654314994812,0,10,0.005110502243041992
