loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-251.00848388671875,0.578125,8.699303388595581,False,,,1,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-22,1680276022,8.699303388595581,1347523,cuda01,172.29.16.1,8.699303388595581,0,1,0.0038673877716064453
-203.46644592285156,0.640625,1.056208848953247,False,,,2,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-23,1680276023,9.755512237548828,1347523,cuda01,172.29.16.1,9.755512237548828,0,2,0.0038673877716064453
-199.282470703125,0.625,1.9445233345031738,False,,,3,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-25,1680276025,11.700035572052002,1347523,cuda01,172.29.16.1,11.700035572052002,0,3,0.0038673877716064453
-196.39419555664062,0.5625,1.0073950290679932,False,,,4,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-26,1680276026,12.707430601119995,1347523,cuda01,172.29.16.1,12.707430601119995,0,4,0.0038673877716064453
-196.83761596679688,0.609375,1.0719809532165527,False,,,5,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-27,1680276027,13.779411554336548,1347523,cuda01,172.29.16.1,13.779411554336548,0,5,0.0038673877716064453
-194.2213592529297,0.484375,1.1044673919677734,False,,,6,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-29,1680276029,14.883878946304321,1347523,cuda01,172.29.16.1,14.883878946304321,0,6,0.0038673877716064453
-193.7115936279297,0.5,1.0037033557891846,False,,,7,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-30,1680276030,15.887582302093506,1347523,cuda01,172.29.16.1,15.887582302093506,0,7,0.0038673877716064453
-190.89663696289062,0.578125,1.0120363235473633,False,,,8,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-31,1680276031,16.89961862564087,1347523,cuda01,172.29.16.1,16.89961862564087,0,8,0.0038673877716064453
-192.0764923095703,0.578125,1.0144083499908447,False,,,9,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-32,1680276032,17.914026975631714,1347523,cuda01,172.29.16.1,17.914026975631714,0,9,0.0038673877716064453
-191.1153106689453,0.484375,1.0566105842590332,True,,,10,a0d9a_00041,a9bbaa2337b84d61a9ec7ebd1f5aaded,2023-03-31_17-20-33,1680276033,18.970637559890747,1347523,cuda01,172.29.16.1,18.970637559890747,0,10,0.0038673877716064453
