loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-782.9845624651227,0.29464285714285715,12.516488313674927,False,,,1,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-17,1680293117,12.516488313674927,1423185,cuda01,172.29.16.1,12.516488313674927,0,1,0.004314422607421875
-764.1222403390067,0.23214285714285715,3.5607736110687256,False,,,2,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-20,1680293120,16.077261924743652,1423185,cuda01,172.29.16.1,16.077261924743652,0,2,0.004314422607421875
-760.1959708077567,0.15625,3.332184314727783,False,,,3,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-24,1680293124,19.409446239471436,1423185,cuda01,172.29.16.1,19.409446239471436,0,3,0.004314422607421875
-760.6263558523996,0.21428571428571427,3.4711389541625977,False,,,4,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-27,1680293127,22.880585193634033,1423185,cuda01,172.29.16.1,22.880585193634033,0,4,0.004314422607421875
-760.7021397181919,0.25892857142857145,3.356743335723877,False,,,5,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-30,1680293130,26.23732852935791,1423185,cuda01,172.29.16.1,26.23732852935791,0,5,0.004314422607421875
-758.5860857282366,0.2857142857142857,3.4147660732269287,False,,,6,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-34,1680293134,29.65209460258484,1423185,cuda01,172.29.16.1,29.65209460258484,0,6,0.004314422607421875
-759.4905526297433,0.2767857142857143,3.3230843544006348,False,,,7,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-37,1680293137,32.975178956985474,1423185,cuda01,172.29.16.1,32.975178956985474,0,7,0.004314422607421875
-758.2970319475446,0.25,3.383150577545166,False,,,8,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-41,1680293141,36.35832953453064,1423185,cuda01,172.29.16.1,36.35832953453064,0,8,0.004314422607421875
-757.068097795759,0.2767857142857143,3.430786609649658,False,,,9,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-44,1680293144,39.7891161441803,1423185,cuda01,172.29.16.1,39.7891161441803,0,9,0.004314422607421875
-759.4829537527902,0.23660714285714285,3.407069683074951,True,,,10,fe1c8_00263,b7ca91a7ea56484280755b0874f6aa72,2023-03-31_22-05-47,1680293147,43.19618582725525,1423185,cuda01,172.29.16.1,43.19618582725525,0,10,0.004314422607421875
