loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-801.9645124162946,0.5446428571428571,8.429206609725952,False,,,1,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-16,1680278296,8.429206609725952,1370550,cuda01,172.29.16.1,8.429206609725952,0,1,0.005290508270263672
-781.7854439871652,0.5982142857142857,4.094733238220215,False,,,2,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-20,1680278300,12.523939847946167,1370550,cuda01,172.29.16.1,12.523939847946167,0,2,0.005290508270263672
-769.2290998186384,0.6071428571428571,1.7697997093200684,False,,,3,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-22,1680278302,14.293739557266235,1370550,cuda01,172.29.16.1,14.293739557266235,0,3,0.005290508270263672
-763.1972569056919,0.5357142857142857,1.7850322723388672,False,,,4,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-23,1680278303,16.078771829605103,1370550,cuda01,172.29.16.1,16.078771829605103,0,4,0.005290508270263672
-762.7245483398438,0.5,1.9055185317993164,False,,,5,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-25,1680278305,17.98429036140442,1370550,cuda01,172.29.16.1,17.98429036140442,0,5,0.005290508270263672
-761.4112984793527,0.48214285714285715,1.7178606986999512,False,,,6,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-27,1680278307,19.70215106010437,1370550,cuda01,172.29.16.1,19.70215106010437,0,6,0.005290508270263672
-760.3573957170759,0.5357142857142857,1.651663064956665,False,,,7,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-29,1680278309,21.353814125061035,1370550,cuda01,172.29.16.1,21.353814125061035,0,7,0.005290508270263672
-759.3084193638393,0.5625,2.0268092155456543,False,,,8,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-31,1680278311,23.38062334060669,1370550,cuda01,172.29.16.1,23.38062334060669,0,8,0.005290508270263672
-758.5707920619419,0.5,1.7151246070861816,False,,,9,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-32,1680278312,25.09574794769287,1370550,cuda01,172.29.16.1,25.09574794769287,0,9,0.005290508270263672
-760.3841901506696,0.5357142857142857,1.647010326385498,True,,,10,a0d9a_00366,86eb4542d34e428eb8aaa48684806a42,2023-03-31_17-58-34,1680278314,26.74275827407837,1370550,cuda01,172.29.16.1,26.74275827407837,0,10,0.005290508270263672
