loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1771.5587239583333,0.06666666666666667,7.831624984741211,False,,,1,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-48,1681228188,7.831624984741211,108860,cuda01,172.29.16.1,7.831624984741211,0,1,0.0066928863525390625
-1770.719140625,0.6,0.2737133502960205,False,,,2,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-49,1681228189,8.105338335037231,108860,cuda01,172.29.16.1,8.105338335037231,0,2,0.0066928863525390625
-1755.9479166666667,0.6,0.22177386283874512,False,,,3,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-49,1681228189,8.327112197875977,108860,cuda01,172.29.16.1,8.327112197875977,0,3,0.0066928863525390625
-1755.0225260416667,0.4,0.1860668659210205,False,,,4,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-49,1681228189,8.513179063796997,108860,cuda01,172.29.16.1,8.513179063796997,0,4,0.0066928863525390625
-1742.8765625,0.2,0.21677350997924805,False,,,5,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-49,1681228189,8.729952573776245,108860,cuda01,172.29.16.1,8.729952573776245,0,5,0.0066928863525390625
-1733.747265625,0.4,0.17131710052490234,False,,,6,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-49,1681228189,8.901269674301147,108860,cuda01,172.29.16.1,8.901269674301147,0,6,0.0066928863525390625
-1731.3645833333333,0.26666666666666666,0.14486980438232422,False,,,7,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-49,1681228189,9.046139478683472,108860,cuda01,172.29.16.1,9.046139478683472,0,7,0.0066928863525390625
-1724.0662760416667,0.3333333333333333,0.2062678337097168,False,,,8,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-50,1681228190,9.252407312393188,108860,cuda01,172.29.16.1,9.252407312393188,0,8,0.0066928863525390625
-1707.2299479166666,0.3333333333333333,0.21494793891906738,False,,,9,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-50,1681228190,9.467355251312256,108860,cuda01,172.29.16.1,9.467355251312256,0,9,0.0066928863525390625
-1712.4729166666666,0.26666666666666666,0.18793654441833496,True,,,10,6ff2d_00190,d6746a08b16b460bb6fcbd54f102fcda,2023-04-11_17-49-50,1681228190,9.65529179573059,108860,cuda01,172.29.16.1,9.65529179573059,0,10,0.0066928863525390625
