loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-218.53986612955728,0.2916666666666667,12.229246377944946,False,,,1,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-29,1680293609,12.229246377944946,1427106,cuda01,172.29.16.1,12.229246377944946,0,1,0.004712581634521484
-200.12261962890625,0.3541666666666667,2.2813947200775146,False,,,2,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-32,1680293612,14.510641098022461,1427106,cuda01,172.29.16.1,14.510641098022461,0,2,0.004712581634521484
-196.4074249267578,0.3958333333333333,2.1661789417266846,False,,,3,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-34,1680293614,16.676820039749146,1427106,cuda01,172.29.16.1,16.676820039749146,0,3,0.004712581634521484
-193.09113057454428,0.28125,2.1151344776153564,False,,,4,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-36,1680293616,18.791954517364502,1427106,cuda01,172.29.16.1,18.791954517364502,0,4,0.004712581634521484
-191.7534942626953,0.3229166666666667,2.2682852745056152,False,,,5,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-38,1680293618,21.060239791870117,1427106,cuda01,172.29.16.1,21.060239791870117,0,5,0.004712581634521484
-190.46844482421875,0.3229166666666667,2.1094541549682617,False,,,6,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-40,1680293620,23.16969394683838,1427106,cuda01,172.29.16.1,23.16969394683838,0,6,0.004712581634521484
-190.5205078125,0.3229166666666667,2.144303560256958,False,,,7,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-42,1680293622,25.313997507095337,1427106,cuda01,172.29.16.1,25.313997507095337,0,7,0.004712581634521484
-190.2278289794922,0.3020833333333333,2.2261412143707275,False,,,8,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-45,1680293625,27.540138721466064,1427106,cuda01,172.29.16.1,27.540138721466064,0,8,0.004712581634521484
-189.8546142578125,0.3385416666666667,2.0771939754486084,False,,,9,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-47,1680293627,29.617332696914673,1427106,cuda01,172.29.16.1,29.617332696914673,0,9,0.004712581634521484
-189.80423482259116,0.3072916666666667,2.1282970905303955,True,,,10,fe1c8_00317,f5be3078a0ac461fa32f1328f07746cb,2023-03-31_22-13-49,1680293629,31.74562978744507,1427106,cuda01,172.29.16.1,31.74562978744507,0,10,0.004712581634521484
