loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-403.9736633300781,0.234375,7.737700939178467,False,,,1,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-44,1681217924,7.737700939178467,75533,cuda01,172.29.16.1,7.737700939178467,0,1,0.005144834518432617
-351.5286560058594,0.296875,0.7023580074310303,False,,,2,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-45,1681217925,8.440058946609497,75533,cuda01,172.29.16.1,8.440058946609497,0,2,0.005144834518432617
-815.686767578125,0.296875,0.5128138065338135,False,,,3,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-45,1681217925,8.95287275314331,75533,cuda01,172.29.16.1,8.95287275314331,0,3,0.005144834518432617
-301.2626953125,0.15625,0.5541729927062988,False,,,4,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-46,1681217926,9.50704574584961,75533,cuda01,172.29.16.1,9.50704574584961,0,4,0.005144834518432617
-356.59686279296875,0.234375,0.4924437999725342,False,,,5,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-46,1681217926,9.999489545822144,75533,cuda01,172.29.16.1,9.999489545822144,0,5,0.005144834518432617
-377.281494140625,0.25,0.5283474922180176,False,,,6,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-47,1681217927,10.527837038040161,75533,cuda01,172.29.16.1,10.527837038040161,0,6,0.005144834518432617
-383.9288635253906,0.265625,0.5066070556640625,False,,,7,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-47,1681217927,11.034444093704224,75533,cuda01,172.29.16.1,11.034444093704224,0,7,0.005144834518432617
-385.12579345703125,0.21875,0.557443380355835,False,,,8,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-48,1681217928,11.591887474060059,75533,cuda01,172.29.16.1,11.591887474060059,0,8,0.005144834518432617
-380.8486633300781,0.203125,0.44198083877563477,False,,,9,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-48,1681217928,12.033868312835693,75533,cuda01,172.29.16.1,12.033868312835693,0,9,0.005144834518432617
-375.8292236328125,0.3125,0.459195613861084,False,,,10,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-49,1681217929,12.493063926696777,75533,cuda01,172.29.16.1,12.493063926696777,0,10,0.005144834518432617
-365.0908508300781,0.28125,0.5083692073822021,False,,,11,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-49,1681217929,13.00143313407898,75533,cuda01,172.29.16.1,13.00143313407898,0,11,0.005144834518432617
-340.7562561035156,0.265625,0.6676943302154541,False,,,12,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-50,1681217930,13.669127464294434,75533,cuda01,172.29.16.1,13.669127464294434,0,12,0.005144834518432617
-296.056396484375,0.359375,0.5972120761871338,False,,,13,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-51,1681217931,14.266339540481567,75533,cuda01,172.29.16.1,14.266339540481567,0,13,0.005144834518432617
-245.82786560058594,0.21875,0.6804811954498291,False,,,14,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-51,1681217931,14.946820735931396,75533,cuda01,172.29.16.1,14.946820735931396,0,14,0.005144834518432617
-384.2710876464844,0.265625,0.4662899971008301,False,,,15,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-52,1681217932,15.413110733032227,75533,cuda01,172.29.16.1,15.413110733032227,0,15,0.005144834518432617
-215.66851806640625,0.25,0.4694859981536865,False,,,16,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-52,1681217932,15.882596731185913,75533,cuda01,172.29.16.1,15.882596731185913,0,16,0.005144834518432617
-220.5750274658203,0.203125,0.4836409091949463,False,,,17,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-53,1681217933,16.36623764038086,75533,cuda01,172.29.16.1,16.36623764038086,0,17,0.005144834518432617
-232.7096405029297,0.25,0.557476282119751,False,,,18,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-53,1681217933,16.92371392250061,75533,cuda01,172.29.16.1,16.92371392250061,0,18,0.005144834518432617
-233.98281860351562,0.203125,0.6148374080657959,False,,,19,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-54,1681217934,17.538551330566406,75533,cuda01,172.29.16.1,17.538551330566406,0,19,0.005144834518432617
-225.01734924316406,0.234375,0.5555779933929443,False,,,20,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-54,1681217934,18.09412932395935,75533,cuda01,172.29.16.1,18.09412932395935,0,20,0.005144834518432617
-216.03009033203125,0.234375,0.5009734630584717,False,,,21,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-55,1681217935,18.595102787017822,75533,cuda01,172.29.16.1,18.595102787017822,0,21,0.005144834518432617
-209.13418579101562,0.265625,0.6570558547973633,False,,,22,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-58-56,1681217936,19.252158641815186,75533,cuda01,172.29.16.1,19.252158641815186,0,22,0.005144834518432617
-205.38320922851562,0.296875,6.2166852951049805,False,,,23,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-02,1681217942,25.468843936920166,75533,cuda01,172.29.16.1,25.468843936920166,0,23,0.005144834518432617
-203.41226196289062,0.1875,0.44768857955932617,False,,,24,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-02,1681217942,25.916532516479492,75533,cuda01,172.29.16.1,25.916532516479492,0,24,0.005144834518432617
-204.52685546875,0.375,0.5109753608703613,False,,,25,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-03,1681217943,26.427507877349854,75533,cuda01,172.29.16.1,26.427507877349854,0,25,0.005144834518432617
-208.09205627441406,0.21875,0.4941525459289551,False,,,26,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-03,1681217943,26.92166042327881,75533,cuda01,172.29.16.1,26.92166042327881,0,26,0.005144834518432617
-209.28558349609375,0.203125,0.5208954811096191,False,,,27,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-04,1681217944,27.442555904388428,75533,cuda01,172.29.16.1,27.442555904388428,0,27,0.005144834518432617
-204.46678161621094,0.265625,0.47530078887939453,False,,,28,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-04,1681217944,27.917856693267822,75533,cuda01,172.29.16.1,27.917856693267822,0,28,0.005144834518432617
-202.9124298095703,0.3125,0.5188376903533936,False,,,29,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-05,1681217945,28.436694383621216,75533,cuda01,172.29.16.1,28.436694383621216,0,29,0.005144834518432617
-197.31961059570312,0.328125,0.5171079635620117,False,,,30,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-05,1681217945,28.953802347183228,75533,cuda01,172.29.16.1,28.953802347183228,0,30,0.005144834518432617
-200.25921630859375,0.203125,0.5442123413085938,False,,,31,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-06,1681217946,29.49801468849182,75533,cuda01,172.29.16.1,29.49801468849182,0,31,0.005144834518432617
-200.2144317626953,0.234375,0.4920084476470947,False,,,32,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-06,1681217946,29.990023136138916,75533,cuda01,172.29.16.1,29.990023136138916,0,32,0.005144834518432617
-200.70816040039062,0.21875,0.7215986251831055,False,,,33,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-07,1681217947,30.71162176132202,75533,cuda01,172.29.16.1,30.71162176132202,0,33,0.005144834518432617
-200.4605712890625,0.21875,0.5517585277557373,False,,,34,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-08,1681217948,31.26338028907776,75533,cuda01,172.29.16.1,31.26338028907776,0,34,0.005144834518432617
-199.4207763671875,0.1875,0.5766570568084717,False,,,35,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-08,1681217948,31.84003734588623,75533,cuda01,172.29.16.1,31.84003734588623,0,35,0.005144834518432617
-198.19937133789062,0.21875,0.6884880065917969,False,,,36,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-09,1681217949,32.52852535247803,75533,cuda01,172.29.16.1,32.52852535247803,0,36,0.005144834518432617
-197.46902465820312,0.234375,0.520953893661499,False,,,37,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-09,1681217949,33.049479246139526,75533,cuda01,172.29.16.1,33.049479246139526,0,37,0.005144834518432617
-195.01901245117188,0.21875,0.5594658851623535,False,,,38,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-10,1681217950,33.60894513130188,75533,cuda01,172.29.16.1,33.60894513130188,0,38,0.005144834518432617
-194.32659912109375,0.234375,0.49556875228881836,False,,,39,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-10,1681217950,34.1045138835907,75533,cuda01,172.29.16.1,34.1045138835907,0,39,0.005144834518432617
-194.13510131835938,0.265625,0.590625524520874,False,,,40,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-11,1681217951,34.69513940811157,75533,cuda01,172.29.16.1,34.69513940811157,0,40,0.005144834518432617
-196.46401977539062,0.25,0.42037129402160645,False,,,41,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-11,1681217951,35.11551070213318,75533,cuda01,172.29.16.1,35.11551070213318,0,41,0.005144834518432617
-195.9099578857422,0.171875,0.497967004776001,False,,,42,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-12,1681217952,35.61347770690918,75533,cuda01,172.29.16.1,35.61347770690918,0,42,0.005144834518432617
-194.99974060058594,0.296875,9.25060510635376,False,,,43,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-21,1681217961,44.86408281326294,75533,cuda01,172.29.16.1,44.86408281326294,0,43,0.005144834518432617
-195.1484832763672,0.265625,0.4932241439819336,False,,,44,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-22,1681217962,45.35730695724487,75533,cuda01,172.29.16.1,45.35730695724487,0,44,0.005144834518432617
-193.61392211914062,0.28125,0.5412871837615967,False,,,45,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-22,1681217962,45.89859414100647,75533,cuda01,172.29.16.1,45.89859414100647,0,45,0.005144834518432617
-194.874755859375,0.21875,0.52695631980896,False,,,46,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-23,1681217963,46.42555046081543,75533,cuda01,172.29.16.1,46.42555046081543,0,46,0.005144834518432617
-195.90573120117188,0.265625,0.5526595115661621,False,,,47,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-23,1681217963,46.97820997238159,75533,cuda01,172.29.16.1,46.97820997238159,0,47,0.005144834518432617
-193.07127380371094,0.234375,0.4852426052093506,False,,,48,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-24,1681217964,47.46345257759094,75533,cuda01,172.29.16.1,47.46345257759094,0,48,0.005144834518432617
-194.78427124023438,0.203125,0.5629525184631348,False,,,49,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-24,1681217964,48.02640509605408,75533,cuda01,172.29.16.1,48.02640509605408,0,49,0.005144834518432617
-194.5938262939453,0.171875,0.5253398418426514,False,,,50,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-25,1681217965,48.55174493789673,75533,cuda01,172.29.16.1,48.55174493789673,0,50,0.005144834518432617
-195.0498809814453,0.203125,0.4778785705566406,False,,,51,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-25,1681217965,49.02962350845337,75533,cuda01,172.29.16.1,49.02962350845337,0,51,0.005144834518432617
-193.951416015625,0.265625,0.47902822494506836,False,,,52,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-26,1681217966,49.50865173339844,75533,cuda01,172.29.16.1,49.50865173339844,0,52,0.005144834518432617
-194.5386199951172,0.3125,0.6663177013397217,False,,,53,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-26,1681217966,50.17496943473816,75533,cuda01,172.29.16.1,50.17496943473816,0,53,0.005144834518432617
-193.21336364746094,0.21875,0.46311330795288086,False,,,54,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-27,1681217967,50.63808274269104,75533,cuda01,172.29.16.1,50.63808274269104,0,54,0.005144834518432617
-193.42230224609375,0.234375,0.4449920654296875,False,,,55,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-27,1681217967,51.08307480812073,75533,cuda01,172.29.16.1,51.08307480812073,0,55,0.005144834518432617
-194.4960479736328,0.28125,0.5940821170806885,False,,,56,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-28,1681217968,51.677156925201416,75533,cuda01,172.29.16.1,51.677156925201416,0,56,0.005144834518432617
-196.62437438964844,0.296875,0.48398399353027344,False,,,57,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-28,1681217968,52.16114091873169,75533,cuda01,172.29.16.1,52.16114091873169,0,57,0.005144834518432617
-192.35452270507812,0.15625,0.4915964603424072,False,,,58,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-29,1681217969,52.6527373790741,75533,cuda01,172.29.16.1,52.6527373790741,0,58,0.005144834518432617
-194.22544860839844,0.25,0.506281852722168,False,,,59,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-29,1681217969,53.159019231796265,75533,cuda01,172.29.16.1,53.159019231796265,0,59,0.005144834518432617
-191.61282348632812,0.25,0.5351719856262207,False,,,60,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-30,1681217970,53.694191217422485,75533,cuda01,172.29.16.1,53.694191217422485,0,60,0.005144834518432617
-193.4036102294922,0.296875,0.5112934112548828,False,,,61,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-30,1681217970,54.20548462867737,75533,cuda01,172.29.16.1,54.20548462867737,0,61,0.005144834518432617
-192.70632934570312,0.21875,0.49396228790283203,False,,,62,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-31,1681217971,54.6994469165802,75533,cuda01,172.29.16.1,54.6994469165802,0,62,0.005144834518432617
-192.80661010742188,0.328125,0.6622858047485352,False,,,63,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-32,1681217972,55.361732721328735,75533,cuda01,172.29.16.1,55.361732721328735,0,63,0.005144834518432617
-194.3367919921875,0.28125,0.5226576328277588,False,,,64,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-32,1681217972,55.884390354156494,75533,cuda01,172.29.16.1,55.884390354156494,0,64,0.005144834518432617
-193.41641235351562,0.265625,0.5731494426727295,False,,,65,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-33,1681217973,56.457539796829224,75533,cuda01,172.29.16.1,56.457539796829224,0,65,0.005144834518432617
-190.533203125,0.28125,0.44661879539489746,False,,,66,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-33,1681217973,56.90415859222412,75533,cuda01,172.29.16.1,56.90415859222412,0,66,0.005144834518432617
-191.26087951660156,0.15625,0.5104708671569824,False,,,67,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-34,1681217974,57.4146294593811,75533,cuda01,172.29.16.1,57.4146294593811,0,67,0.005144834518432617
-190.22975158691406,0.21875,0.4768257141113281,False,,,68,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-34,1681217974,57.89145517349243,75533,cuda01,172.29.16.1,57.89145517349243,0,68,0.005144834518432617
-191.35902404785156,0.234375,0.5872528553009033,False,,,69,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-35,1681217975,58.478708028793335,75533,cuda01,172.29.16.1,58.478708028793335,0,69,0.005144834518432617
-191.7755584716797,0.28125,0.6181976795196533,False,,,70,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-35,1681217975,59.09690570831299,75533,cuda01,172.29.16.1,59.09690570831299,0,70,0.005144834518432617
-191.77398681640625,0.21875,0.51137375831604,False,,,71,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-36,1681217976,59.60827946662903,75533,cuda01,172.29.16.1,59.60827946662903,0,71,0.005144834518432617
-189.019287109375,0.28125,0.533440113067627,False,,,72,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-36,1681217976,60.141719579696655,75533,cuda01,172.29.16.1,60.141719579696655,0,72,0.005144834518432617
-190.940185546875,0.34375,0.6510012149810791,False,,,73,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-37,1681217977,60.792720794677734,75533,cuda01,172.29.16.1,60.792720794677734,0,73,0.005144834518432617
-192.15225219726562,0.234375,0.4815499782562256,False,,,74,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-38,1681217978,61.27427077293396,75533,cuda01,172.29.16.1,61.27427077293396,0,74,0.005144834518432617
-190.1118621826172,0.234375,0.45272088050842285,False,,,75,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-38,1681217978,61.72699165344238,75533,cuda01,172.29.16.1,61.72699165344238,0,75,0.005144834518432617
-191.7416229248047,0.265625,0.4534566402435303,False,,,76,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-38,1681217978,62.18044829368591,75533,cuda01,172.29.16.1,62.18044829368591,0,76,0.005144834518432617
-191.55645751953125,0.25,0.48996448516845703,False,,,77,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-39,1681217979,62.67041277885437,75533,cuda01,172.29.16.1,62.67041277885437,0,77,0.005144834518432617
-189.25241088867188,0.21875,0.49444103240966797,False,,,78,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-39,1681217979,63.16485381126404,75533,cuda01,172.29.16.1,63.16485381126404,0,78,0.005144834518432617
-191.10757446289062,0.25,0.4703695774078369,False,,,79,bf6b2_00395,7c79d5fc60e64af98719f5ba1a9e1236,2023-04-11_14-59-40,1681217980,63.635223388671875,75533,cuda01,172.29.16.1,63.635223388671875,0,79,0.005144834518432617
