loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-448.58571370442706,0.359375,12.099560737609863,False,,,1,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-41-50,1680291710,12.099560737609863,1411782,cuda01,172.29.16.1,12.099560737609863,0,1,0.010575532913208008
-447.0151875813802,0.4010416666666667,5.012768983840942,False,,,2,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-41-55,1680291715,17.112329721450806,1411782,cuda01,172.29.16.1,17.112329721450806,0,2,0.010575532913208008
-445.56883748372394,0.3489583333333333,2.204385757446289,False,,,3,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-41-58,1680291718,19.316715478897095,1411782,cuda01,172.29.16.1,19.316715478897095,0,3,0.010575532913208008
-443.67905680338544,0.328125,2.182499885559082,False,,,4,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-00,1680291720,21.499215364456177,1411782,cuda01,172.29.16.1,21.499215364456177,0,4,0.010575532913208008
-441.341064453125,0.2864583333333333,2.265155553817749,False,,,5,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-02,1680291722,23.764370918273926,1411782,cuda01,172.29.16.1,23.764370918273926,0,5,0.010575532913208008
-437.19712320963544,0.3333333333333333,2.1860477924346924,False,,,6,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-04,1680291724,25.950418710708618,1411782,cuda01,172.29.16.1,25.950418710708618,0,6,0.010575532913208008
-429.23683675130206,0.3697916666666667,2.2204792499542236,False,,,7,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-06,1680291726,28.170897960662842,1411782,cuda01,172.29.16.1,28.170897960662842,0,7,0.010575532913208008
-405.20847574869794,0.4166666666666667,2.3293728828430176,False,,,8,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-09,1680291729,30.50027084350586,1411782,cuda01,172.29.16.1,30.50027084350586,0,8,0.010575532913208008
-350.91595458984375,0.3177083333333333,2.206545352935791,False,,,9,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-11,1680291731,32.70681619644165,1411782,cuda01,172.29.16.1,32.70681619644165,0,9,0.010575532913208008
-323.26271565755206,0.3072916666666667,2.2227914333343506,True,,,10,fe1c8_00105,4922187e1ba34abc8b65fd8c6d7db2dd,2023-03-31_21-42-13,1680291733,34.929607629776,1411782,cuda01,172.29.16.1,34.929607629776,0,10,0.010575532913208008
