loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-818.9954223632812,0.2760416666666667,14.318818092346191,False,,,1,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-15,1680347175,14.318818092346191,1567604,cuda01,172.29.16.1,14.318818092346191,0,1,0.005769014358520508
-501.3170216878255,0.2708333333333333,2.2913930416107178,False,,,2,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-17,1680347177,16.61021113395691,1567604,cuda01,172.29.16.1,16.61021113395691,0,2,0.005769014358520508
-411.5120798746745,0.2916666666666667,2.2017428874969482,False,,,3,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-19,1680347179,18.811954021453857,1567604,cuda01,172.29.16.1,18.811954021453857,0,3,0.005769014358520508
-397.97690836588544,0.2864583333333333,2.1803598403930664,False,,,4,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-21,1680347181,20.992313861846924,1567604,cuda01,172.29.16.1,20.992313861846924,0,4,0.005769014358520508
-392.7709452311198,0.265625,2.399975538253784,False,,,5,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-24,1680347184,23.392289400100708,1567604,cuda01,172.29.16.1,23.392289400100708,0,5,0.005769014358520508
-389.2711435953776,0.3333333333333333,2.194312334060669,False,,,6,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-26,1680347186,25.586601734161377,1567604,cuda01,172.29.16.1,25.586601734161377,0,6,0.005769014358520508
-386.56639607747394,0.3333333333333333,2.142211437225342,False,,,7,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-28,1680347188,27.72881317138672,1567604,cuda01,172.29.16.1,27.72881317138672,0,7,0.005769014358520508
-384.28802490234375,0.328125,2.277811288833618,False,,,8,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-30,1680347190,30.006624460220337,1567604,cuda01,172.29.16.1,30.006624460220337,0,8,0.005769014358520508
-383.3363545735677,0.2604166666666667,2.1754868030548096,False,,,9,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-33,1680347193,32.18211126327515,1567604,cuda01,172.29.16.1,32.18211126327515,0,9,0.005769014358520508
-383.4858652750651,0.3333333333333333,2.202209949493408,False,,,10,e71fd_00327,184bdb66af75488286eaaa5f84884b7f,2023-04-01_13-06-35,1680347195,34.384321212768555,1567604,cuda01,172.29.16.1,34.384321212768555,0,10,0.005769014358520508
