loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-438.1229960123698,0.3958333333333333,10.301054000854492,False,,,1,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-12,1680290772,10.301054000854492,1405682,cuda01,172.29.16.1,10.301054000854492,0,1,0.006558656692504883
-438.0248209635417,0.390625,3.6416738033294678,False,,,2,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-16,1680290776,13.94272780418396,1405682,cuda01,172.29.16.1,13.94272780418396,0,2,0.006558656692504883
-437.8382873535156,0.3385416666666667,2.2699410915374756,False,,,3,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-18,1680290778,16.212668895721436,1405682,cuda01,172.29.16.1,16.212668895721436,0,3,0.006558656692504883
-437.7195536295573,0.34375,2.175438404083252,False,,,4,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-20,1680290780,18.388107299804688,1405682,cuda01,172.29.16.1,18.388107299804688,0,4,0.006558656692504883
-437.61949666341144,0.3020833333333333,2.249323844909668,False,,,5,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-23,1680290783,20.637431144714355,1405682,cuda01,172.29.16.1,20.637431144714355,0,5,0.006558656692504883
-437.4900614420573,0.3385416666666667,2.1914846897125244,False,,,6,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-25,1680290785,22.82891583442688,1405682,cuda01,172.29.16.1,22.82891583442688,0,6,0.006558656692504883
-437.3255920410156,0.2604166666666667,8.388563394546509,False,,,7,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-33,1680290793,31.21747922897339,1405682,cuda01,172.29.16.1,31.21747922897339,0,7,0.006558656692504883
-437.32346598307294,0.328125,2.1753287315368652,False,,,8,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-35,1680290795,33.392807960510254,1405682,cuda01,172.29.16.1,33.392807960510254,0,8,0.006558656692504883
-437.1610616048177,0.3229166666666667,2.1603612899780273,False,,,9,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-37,1680290797,35.55316925048828,1405682,cuda01,172.29.16.1,35.55316925048828,0,9,0.006558656692504883
-437.0198160807292,0.3177083333333333,2.1558525562286377,True,,,10,fe1c8_00028,6352793014774be98f5421d2dd93ac0b,2023-03-31_21-26-40,1680290800,37.70902180671692,1405682,cuda01,172.29.16.1,37.70902180671692,0,10,0.006558656692504883
