loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1755.54248046875,0.5625,6.026849269866943,False,,,1,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-03,1680888903,6.026849269866943,2768380,cuda01,172.29.16.1,6.026849269866943,0,1,0.004078865051269531
-1621.1005859375,0.5625,0.277940034866333,False,,,2,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,6.304789304733276,2768380,cuda01,172.29.16.1,6.304789304733276,0,2,0.004078865051269531
-1395.952880859375,0.3125,0.22769427299499512,False,,,3,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,6.5324835777282715,2768380,cuda01,172.29.16.1,6.5324835777282715,0,3,0.004078865051269531
-1249.563720703125,0.5625,0.12909746170043945,False,,,4,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,6.661581039428711,2768380,cuda01,172.29.16.1,6.661581039428711,0,4,0.004078865051269531
-1156.740234375,0.625,0.13516664505004883,False,,,5,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,6.79674768447876,2768380,cuda01,172.29.16.1,6.79674768447876,0,5,0.004078865051269531
-1070.7984619140625,0.5,0.1228792667388916,False,,,6,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,6.919626951217651,2768380,cuda01,172.29.16.1,6.919626951217651,0,6,0.004078865051269531
-972.4544677734375,0.6875,0.14264369010925293,False,,,7,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,7.062270641326904,2768380,cuda01,172.29.16.1,7.062270641326904,0,7,0.004078865051269531
-925.9796142578125,0.5,0.12989163398742676,False,,,8,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-04,1680888904,7.192162275314331,2768380,cuda01,172.29.16.1,7.192162275314331,0,8,0.004078865051269531
-856.61181640625,0.5,0.1646900177001953,False,,,9,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-05,1680888905,7.356852293014526,2768380,cuda01,172.29.16.1,7.356852293014526,0,9,0.004078865051269531
-913.9389038085938,0.5625,0.15011954307556152,False,,,10,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-05,1680888905,7.506971836090088,2768380,cuda01,172.29.16.1,7.506971836090088,0,10,0.004078865051269531
-827.8478393554688,0.5625,0.18183350563049316,False,,,11,20d38_00177,634d0783859746e3b997758d9cf02467,2023-04-07_19-35-05,1680888905,7.688805341720581,2768380,cuda01,172.29.16.1,7.688805341720581,0,11,0.004078865051269531
