loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1738.916259765625,0.25,7.243391275405884,False,,,1,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-18-59,1681215539,7.243391275405884,49494,cuda01,172.29.16.1,7.243391275405884,0,1,0.011212825775146484
-1670.83740234375,0.375,2.9440219402313232,False,,,2,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-02,1681215542,10.187413215637207,49494,cuda01,172.29.16.1,10.187413215637207,0,2,0.011212825775146484
-1351.91552734375,0.25,0.32311129570007324,False,,,3,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-03,1681215543,10.51052451133728,49494,cuda01,172.29.16.1,10.51052451133728,0,3,0.011212825775146484
-1421.6556396484375,0.3125,0.23085546493530273,False,,,4,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-03,1681215543,10.741379976272583,49494,cuda01,172.29.16.1,10.741379976272583,0,4,0.011212825775146484
-1224.0972900390625,0.375,0.14931297302246094,False,,,5,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-03,1681215543,10.890692949295044,49494,cuda01,172.29.16.1,10.890692949295044,0,5,0.011212825775146484
-1055.7645263671875,0.5,0.15842223167419434,False,,,6,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-03,1681215543,11.049115180969238,49494,cuda01,172.29.16.1,11.049115180969238,0,6,0.011212825775146484
-1053.737060546875,0.1875,0.16268706321716309,False,,,7,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-03,1681215543,11.211802244186401,49494,cuda01,172.29.16.1,11.211802244186401,0,7,0.011212825775146484
-872.1133422851562,0.375,0.177870512008667,False,,,8,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-04,1681215544,11.389672756195068,49494,cuda01,172.29.16.1,11.389672756195068,0,8,0.011212825775146484
-1063.19677734375,0.0625,0.19759631156921387,False,,,9,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-04,1681215544,11.587269067764282,49494,cuda01,172.29.16.1,11.587269067764282,0,9,0.011212825775146484
-859.9119262695312,0.375,0.24627232551574707,False,,,10,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-04,1681215544,11.83354139328003,49494,cuda01,172.29.16.1,11.83354139328003,0,10,0.011212825775146484
-836.6973266601562,0.1875,0.16913747787475586,False,,,11,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-04,1681215544,12.002678871154785,49494,cuda01,172.29.16.1,12.002678871154785,0,11,0.011212825775146484
-865.4915161132812,0.25,0.18856143951416016,False,,,12,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-04,1681215544,12.191240310668945,49494,cuda01,172.29.16.1,12.191240310668945,0,12,0.011212825775146484
-882.676025390625,0.625,0.16677498817443848,False,,,13,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-04,1681215544,12.358015298843384,49494,cuda01,172.29.16.1,12.358015298843384,0,13,0.011212825775146484
-851.1734008789062,0.125,0.15338730812072754,False,,,14,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-05,1681215545,12.511402606964111,49494,cuda01,172.29.16.1,12.511402606964111,0,14,0.011212825775146484
-831.531005859375,0.1875,0.1756277084350586,False,,,15,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-05,1681215545,12.68703031539917,49494,cuda01,172.29.16.1,12.68703031539917,0,15,0.011212825775146484
-829.7110595703125,0.0625,0.1554877758026123,False,,,16,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-05,1681215545,12.842518091201782,49494,cuda01,172.29.16.1,12.842518091201782,0,16,0.011212825775146484
-824.9072875976562,0.25,0.17052221298217773,False,,,17,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-05,1681215545,13.01304030418396,49494,cuda01,172.29.16.1,13.01304030418396,0,17,0.011212825775146484
-818.2547607421875,0.1875,0.12968659400939941,False,,,18,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-05,1681215545,13.14272689819336,49494,cuda01,172.29.16.1,13.14272689819336,0,18,0.011212825775146484
-824.9395751953125,0.4375,0.15624451637268066,False,,,19,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-05,1681215545,13.29897141456604,49494,cuda01,172.29.16.1,13.29897141456604,0,19,0.011212825775146484
-837.8204956054688,0.25,0.19480228424072266,False,,,20,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-06,1681215546,13.493773698806763,49494,cuda01,172.29.16.1,13.493773698806763,0,20,0.011212825775146484
-821.6641235351562,0.1875,0.14226818084716797,False,,,21,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-06,1681215546,13.63604187965393,49494,cuda01,172.29.16.1,13.63604187965393,0,21,0.011212825775146484
-797.0055541992188,0.3125,0.1892545223236084,False,,,22,bf6b2_00014,92f333b95fcd426a9ea19b04ed593fbd,2023-04-11_14-19-06,1681215546,13.825296401977539,49494,cuda01,172.29.16.1,13.825296401977539,0,22,0.011212825775146484
