loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-436.5562235514323,0.2708333333333333,10.480759859085083,False,,,1,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-12-44,1680347564,10.480759859085083,1570773,cuda01,172.29.16.1,10.480759859085083,0,1,0.0047855377197265625
-395.3546549479167,0.23958333333333334,2.4922614097595215,False,,,2,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-12-46,1680347566,12.973021268844604,1570773,cuda01,172.29.16.1,12.973021268844604,0,2,0.0047855377197265625
-383.5870361328125,0.2552083333333333,2.282036066055298,False,,,3,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-12-49,1680347569,15.255057334899902,1570773,cuda01,172.29.16.1,15.255057334899902,0,3,0.0047855377197265625
-382.3986409505208,0.203125,2.3681857585906982,False,,,4,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-12-51,1680347571,17.6232430934906,1570773,cuda01,172.29.16.1,17.6232430934906,0,4,0.0047855377197265625
-379.5959726969401,0.22395833333333334,6.113410949707031,False,,,5,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-12-57,1680347577,23.736654043197632,1570773,cuda01,172.29.16.1,23.736654043197632,0,5,0.0047855377197265625
-379.10658264160156,0.17708333333333334,2.318286895751953,False,,,6,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-12-59,1680347579,26.054940938949585,1570773,cuda01,172.29.16.1,26.054940938949585,0,6,0.0047855377197265625
-378.2046763102214,0.2552083333333333,2.322298526763916,False,,,7,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-13-02,1680347582,28.3772394657135,1570773,cuda01,172.29.16.1,28.3772394657135,0,7,0.0047855377197265625
-377.3388315836589,0.19270833333333334,2.4244518280029297,False,,,8,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-13-04,1680347584,30.80169129371643,1570773,cuda01,172.29.16.1,30.80169129371643,0,8,0.0047855377197265625
-378.2731577555339,0.25,2.2402148246765137,False,,,9,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-13-06,1680347586,33.041906118392944,1570773,cuda01,172.29.16.1,33.041906118392944,0,9,0.0047855377197265625
-377.78887430826825,0.16666666666666666,2.2050974369049072,True,,,10,e71fd_00371,3ce7bf236ee3448682d7c7e8de5a1ce7,2023-04-01_13-13-09,1680347589,35.24700355529785,1570773,cuda01,172.29.16.1,35.24700355529785,0,10,0.0047855377197265625
