loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-453.6725260416667,0.3125,10.128453969955444,False,,,1,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-16,1680346756,10.128453969955444,1563902,cuda01,172.29.16.1,10.128453969955444,0,1,0.004385471343994141
-452.6247965494792,0.21354166666666666,2.2409286499023438,False,,,2,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-18,1680346758,12.369382619857788,1563902,cuda01,172.29.16.1,12.369382619857788,0,2,0.004385471343994141
-451.66815185546875,0.203125,2.0530622005462646,False,,,3,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-20,1680346760,14.422444820404053,1563902,cuda01,172.29.16.1,14.422444820404053,0,3,0.004385471343994141
-450.6350606282552,0.2552083333333333,2.0072414875030518,False,,,4,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-22,1680346762,16.429686307907104,1563902,cuda01,172.29.16.1,16.429686307907104,0,4,0.004385471343994141
-449.4640808105469,0.2604166666666667,2.1949641704559326,False,,,5,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-24,1680346764,18.624650478363037,1563902,cuda01,172.29.16.1,18.624650478363037,0,5,0.004385471343994141
-448.11778767903644,0.234375,1.9583542346954346,False,,,6,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-26,1680346766,20.58300471305847,1563902,cuda01,172.29.16.1,20.58300471305847,0,6,0.004385471343994141
-446.17270914713544,0.22395833333333334,1.9561495780944824,False,,,7,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-28,1680346768,22.539154291152954,1563902,cuda01,172.29.16.1,22.539154291152954,0,7,0.004385471343994141
-442.66119384765625,0.2864583333333333,2.1050446033477783,False,,,8,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-30,1680346770,24.644198894500732,1563902,cuda01,172.29.16.1,24.644198894500732,0,8,0.004385471343994141
-436.26429239908856,0.2552083333333333,1.9621772766113281,False,,,9,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-32,1680346772,26.60637617111206,1563902,cuda01,172.29.16.1,26.60637617111206,0,9,0.004385471343994141
-420.66941324869794,0.265625,1.951317310333252,True,,,10,e71fd_00274,ab414d0e55ed4f52b45f77f97f009c14,2023-04-01_12-59-34,1680346774,28.557693481445312,1563902,cuda01,172.29.16.1,28.557693481445312,0,10,0.004385471343994141
