loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-412.1624755859375,0.15625,9.330997705459595,False,,,1,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-39,1681215759,9.330997705459595,52309,cuda01,172.29.16.1,9.330997705459595,0,1,0.00524139404296875
-412.4892272949219,0.21875,0.5166394710540771,False,,,2,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-40,1681215760,9.847637176513672,52309,cuda01,172.29.16.1,9.847637176513672,0,2,0.00524139404296875
-412.023193359375,0.28125,8.042935371398926,False,,,3,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-48,1681215768,17.890572547912598,52309,cuda01,172.29.16.1,17.890572547912598,0,3,0.00524139404296875
-412.2751159667969,0.21875,1.882284164428711,False,,,4,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-50,1681215770,19.77285671234131,52309,cuda01,172.29.16.1,19.77285671234131,0,4,0.00524139404296875
-411.5131530761719,0.25,0.4865279197692871,False,,,5,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-50,1681215770,20.259384632110596,52309,cuda01,172.29.16.1,20.259384632110596,0,5,0.00524139404296875
-411.8818054199219,0.25,0.44224071502685547,False,,,6,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-51,1681215771,20.70162534713745,52309,cuda01,172.29.16.1,20.70162534713745,0,6,0.00524139404296875
-412.0589904785156,0.265625,0.436337947845459,False,,,7,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-51,1681215771,21.13796329498291,52309,cuda01,172.29.16.1,21.13796329498291,0,7,0.00524139404296875
-412.4584655761719,0.28125,0.7181000709533691,False,,,8,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-52,1681215772,21.85606336593628,52309,cuda01,172.29.16.1,21.85606336593628,0,8,0.00524139404296875
-412.1944580078125,0.21875,0.5046164989471436,False,,,9,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-52,1681215772,22.360679864883423,52309,cuda01,172.29.16.1,22.360679864883423,0,9,0.00524139404296875
-411.55950927734375,0.234375,0.4661264419555664,True,,,10,bf6b2_00055,d7a8700e52df4a2880c250ede5c0df9a,2023-04-11_14-22-53,1681215773,22.82680630683899,52309,cuda01,172.29.16.1,22.82680630683899,0,10,0.00524139404296875
