loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1164.1202566964287,0.4732142857142857,9.955350160598755,False,,,1,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-22,1680277102,9.955350160598755,1359110,cuda01,172.29.16.1,9.955350160598755,0,1,0.0069692134857177734
-835.3009469168527,0.4732142857142857,7.342745542526245,False,,,2,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-29,1680277109,17.298095703125,1359110,cuda01,172.29.16.1,17.298095703125,0,2,0.0069692134857177734
-800.1349487304688,0.5089285714285714,1.764066219329834,False,,,3,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-31,1680277111,19.062161922454834,1359110,cuda01,172.29.16.1,19.062161922454834,0,3,0.0069692134857177734
-784.7847202845982,0.5089285714285714,1.7764878273010254,False,,,4,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-33,1680277113,20.83864974975586,1359110,cuda01,172.29.16.1,20.83864974975586,0,4,0.0069692134857177734
-778.0848214285714,0.49107142857142855,1.7819836139678955,False,,,5,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-35,1680277115,22.620633363723755,1359110,cuda01,172.29.16.1,22.620633363723755,0,5,0.0069692134857177734
-770.8323102678571,0.5446428571428571,1.6545355319976807,False,,,6,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-36,1680277116,24.275168895721436,1359110,cuda01,172.29.16.1,24.275168895721436,0,6,0.0069692134857177734
-769.2275390625,0.6160714285714286,1.7977192401885986,False,,,7,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-38,1680277118,26.072888135910034,1359110,cuda01,172.29.16.1,26.072888135910034,0,7,0.0069692134857177734
-764.4701189313616,0.5803571428571429,1.7909917831420898,False,,,8,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-40,1680277120,27.863879919052124,1359110,cuda01,172.29.16.1,27.863879919052124,0,8,0.0069692134857177734
-765.7324916294643,0.6517857142857143,1.7363123893737793,False,,,9,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-42,1680277122,29.600192308425903,1359110,cuda01,172.29.16.1,29.600192308425903,0,9,0.0069692134857177734
-763.3008858816964,0.6160714285714286,1.6622071266174316,False,,,10,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-43,1680277123,31.262399435043335,1359110,cuda01,172.29.16.1,31.262399435043335,0,10,0.0069692134857177734
-762.680158342634,0.6160714285714286,1.7851238250732422,False,,,11,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-45,1680277125,33.04752326011658,1359110,cuda01,172.29.16.1,33.04752326011658,0,11,0.0069692134857177734
-761.595947265625,0.5625,1.6747283935546875,False,,,12,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-47,1680277127,34.722251653671265,1359110,cuda01,172.29.16.1,34.722251653671265,0,12,0.0069692134857177734
-761.5690830775669,0.6071428571428571,1.6910409927368164,False,,,13,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-48,1680277128,36.41329264640808,1359110,cuda01,172.29.16.1,36.41329264640808,0,13,0.0069692134857177734
-760.5844029017857,0.6071428571428571,1.7505831718444824,False,,,14,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-50,1680277130,38.16387581825256,1359110,cuda01,172.29.16.1,38.16387581825256,0,14,0.0069692134857177734
-761.0788661411831,0.6428571428571429,1.67201828956604,False,,,15,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-52,1680277132,39.8358941078186,1359110,cuda01,172.29.16.1,39.8358941078186,0,15,0.0069692134857177734
-761.5548880440848,0.6607142857142857,1.6403238773345947,False,,,16,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-38-53,1680277133,41.4762179851532,1359110,cuda01,172.29.16.1,41.4762179851532,0,16,0.0069692134857177734
-760.0351213727679,0.6696428571428571,11.255494594573975,False,,,17,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-05,1680277145,52.73171257972717,1359110,cuda01,172.29.16.1,52.73171257972717,0,17,0.0069692134857177734
-760.0931658063616,0.6428571428571429,1.6165924072265625,False,,,18,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-06,1680277146,54.348304986953735,1359110,cuda01,172.29.16.1,54.348304986953735,0,18,0.0069692134857177734
-758.8845476422991,0.6964285714285714,1.613111972808838,False,,,19,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-08,1680277148,55.96141695976257,1359110,cuda01,172.29.16.1,55.96141695976257,0,19,0.0069692134857177734
-758.0398559570312,0.5982142857142857,1.6462719440460205,False,,,20,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-10,1680277150,57.607688903808594,1359110,cuda01,172.29.16.1,57.607688903808594,0,20,0.0069692134857177734
-759.8429652622768,0.6517857142857143,1.76829195022583,False,,,21,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-11,1680277151,59.375980854034424,1359110,cuda01,172.29.16.1,59.375980854034424,0,21,0.0069692134857177734
-758.0494035993304,0.6428571428571429,1.6856257915496826,False,,,22,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-13,1680277153,61.061606645584106,1359110,cuda01,172.29.16.1,61.061606645584106,0,22,0.0069692134857177734
-755.3868844168527,0.6517857142857143,1.7171223163604736,False,,,23,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-15,1680277155,62.77872896194458,1359110,cuda01,172.29.16.1,62.77872896194458,0,23,0.0069692134857177734
-756.3497924804688,0.6696428571428571,1.7731764316558838,False,,,24,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-16,1680277156,64.55190539360046,1359110,cuda01,172.29.16.1,64.55190539360046,0,24,0.0069692134857177734
-755.9010358537946,0.6428571428571429,1.6917355060577393,False,,,25,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-18,1680277158,66.2436408996582,1359110,cuda01,172.29.16.1,66.2436408996582,0,25,0.0069692134857177734
-753.130597795759,0.6964285714285714,1.6457464694976807,False,,,26,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-20,1680277160,67.88938736915588,1359110,cuda01,172.29.16.1,67.88938736915588,0,26,0.0069692134857177734
-754.6092790876116,0.6964285714285714,1.7437739372253418,False,,,27,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-22,1680277162,69.63316130638123,1359110,cuda01,172.29.16.1,69.63316130638123,0,27,0.0069692134857177734
-750.9081595284598,0.6964285714285714,1.664215326309204,False,,,28,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-23,1680277163,71.29737663269043,1359110,cuda01,172.29.16.1,71.29737663269043,0,28,0.0069692134857177734
-750.6921735491071,0.6964285714285714,1.6445188522338867,False,,,29,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-25,1680277165,72.94189548492432,1359110,cuda01,172.29.16.1,72.94189548492432,0,29,0.0069692134857177734
-749.0067313058036,0.6785714285714286,2.671999216079712,False,,,30,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-28,1680277168,75.61389470100403,1359110,cuda01,172.29.16.1,75.61389470100403,0,30,0.0069692134857177734
-748.2142769949777,0.6696428571428571,1.657637119293213,False,,,31,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-29,1680277169,77.27153182029724,1359110,cuda01,172.29.16.1,77.27153182029724,0,31,0.0069692134857177734
-749.1255841936384,0.7142857142857143,1.7771902084350586,False,,,32,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-31,1680277171,79.0487220287323,1359110,cuda01,172.29.16.1,79.0487220287323,0,32,0.0069692134857177734
-747.1903773716518,0.6785714285714286,1.7878053188323975,False,,,33,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-33,1680277173,80.8365273475647,1359110,cuda01,172.29.16.1,80.8365273475647,0,33,0.0069692134857177734
-747.2022269112723,0.6696428571428571,1.6815431118011475,False,,,34,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-34,1680277174,82.51807045936584,1359110,cuda01,172.29.16.1,82.51807045936584,0,34,0.0069692134857177734
-745.6665649414062,0.7410714285714286,1.682605504989624,False,,,35,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-36,1680277176,84.20067596435547,1359110,cuda01,172.29.16.1,84.20067596435547,0,35,0.0069692134857177734
-746.5632672991071,0.6875,1.7026088237762451,False,,,36,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-38,1680277178,85.90328478813171,1359110,cuda01,172.29.16.1,85.90328478813171,0,36,0.0069692134857177734
-746.0209176199777,0.7232142857142857,1.6235558986663818,False,,,37,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-39,1680277179,87.5268406867981,1359110,cuda01,172.29.16.1,87.5268406867981,0,37,0.0069692134857177734
-745.0483660016741,0.6875,1.8821029663085938,False,,,38,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-41,1680277181,89.40894365310669,1359110,cuda01,172.29.16.1,89.40894365310669,0,38,0.0069692134857177734
-746.0262363978794,0.6964285714285714,1.825350284576416,False,,,39,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-43,1680277183,91.2342939376831,1359110,cuda01,172.29.16.1,91.2342939376831,0,39,0.0069692134857177734
-745.5228184291294,0.6696428571428571,1.7220325469970703,False,,,40,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-45,1680277185,92.95632648468018,1359110,cuda01,172.29.16.1,92.95632648468018,0,40,0.0069692134857177734
-745.5993913922991,0.6964285714285714,1.6261138916015625,False,,,41,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-47,1680277187,94.58244037628174,1359110,cuda01,172.29.16.1,94.58244037628174,0,41,0.0069692134857177734
-745.6354457310268,0.7142857142857143,1.7117688655853271,False,,,42,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-48,1680277188,96.29420924186707,1359110,cuda01,172.29.16.1,96.29420924186707,0,42,0.0069692134857177734
-746.2772391183036,0.6696428571428571,1.7370433807373047,False,,,43,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-50,1680277190,98.03125262260437,1359110,cuda01,172.29.16.1,98.03125262260437,0,43,0.0069692134857177734
-746.2395368303571,0.7053571428571429,1.675562858581543,False,,,44,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-52,1680277192,99.70681548118591,1359110,cuda01,172.29.16.1,99.70681548118591,0,44,0.0069692134857177734
-744.0440325055804,0.6964285714285714,1.7342562675476074,False,,,45,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-53,1680277193,101.44107174873352,1359110,cuda01,172.29.16.1,101.44107174873352,0,45,0.0069692134857177734
-746.4908796037946,0.6964285714285714,1.6368741989135742,False,,,46,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-55,1680277195,103.0779459476471,1359110,cuda01,172.29.16.1,103.0779459476471,0,46,0.0069692134857177734
-745.2785906110491,0.6964285714285714,1.6047792434692383,False,,,47,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-57,1680277197,104.68272519111633,1359110,cuda01,172.29.16.1,104.68272519111633,0,47,0.0069692134857177734
-745.4992065429688,0.7053571428571429,1.6407809257507324,False,,,48,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-39-58,1680277198,106.32350611686707,1359110,cuda01,172.29.16.1,106.32350611686707,0,48,0.0069692134857177734
-744.3697335379464,0.7053571428571429,1.7868165969848633,False,,,49,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-40-00,1680277200,108.11032271385193,1359110,cuda01,172.29.16.1,108.11032271385193,0,49,0.0069692134857177734
-746.169904436384,0.6785714285714286,1.6870450973510742,False,,,50,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-40-02,1680277202,109.797367811203,1359110,cuda01,172.29.16.1,109.797367811203,0,50,0.0069692134857177734
-744.8865094866071,0.7053571428571429,1.7012052536010742,False,,,51,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-40-03,1680277203,111.49857306480408,1359110,cuda01,172.29.16.1,111.49857306480408,0,51,0.0069692134857177734
-744.6640712193081,0.7053571428571429,1.6954753398895264,False,,,52,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-40-05,1680277205,113.1940484046936,1359110,cuda01,172.29.16.1,113.1940484046936,0,52,0.0069692134857177734
-743.9220842633929,0.6875,1.6441733837127686,False,,,53,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-40-07,1680277207,114.83822178840637,1359110,cuda01,172.29.16.1,114.83822178840637,0,53,0.0069692134857177734
-745.5519409179688,0.6785714285714286,1.6219489574432373,False,,,54,a0d9a_00200,2aae027b22784819bb8cc1ba24eb2cbd,2023-03-31_17-40-08,1680277208,116.46017074584961,1359110,cuda01,172.29.16.1,116.46017074584961,0,54,0.0069692134857177734
