loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-629.6991925920759,0.32142857142857145,16.741784811019897,False,,,1,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-18,1680291558,16.741784811019897,1410585,cuda01,172.29.16.1,16.741784811019897,0,1,0.004956245422363281
-427.62611171177457,0.29910714285714285,2.5606818199157715,False,,,2,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-21,1680291561,19.30246663093567,1410585,cuda01,172.29.16.1,19.30246663093567,0,2,0.004956245422363281
-398.92503574916293,0.3705357142857143,2.59613299369812,False,,,3,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-23,1680291563,21.89859962463379,1410585,cuda01,172.29.16.1,21.89859962463379,0,3,0.004956245422363281
-389.5665719168527,0.3169642857142857,2.6223304271698,False,,,4,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-26,1680291566,24.52093005180359,1410585,cuda01,172.29.16.1,24.52093005180359,0,4,0.004956245422363281
-385.73355538504467,0.34375,2.63628888130188,False,,,5,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-29,1680291569,27.15721893310547,1410585,cuda01,172.29.16.1,27.15721893310547,0,5,0.004956245422363281
-384.6824297223772,0.35267857142857145,2.6805379390716553,False,,,6,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-31,1680291571,29.837756872177124,1410585,cuda01,172.29.16.1,29.837756872177124,0,6,0.004956245422363281
-383.1307809012277,0.3392857142857143,2.6136364936828613,False,,,7,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-34,1680291574,32.451393365859985,1410585,cuda01,172.29.16.1,32.451393365859985,0,7,0.004956245422363281
-383.34349278041293,0.33482142857142855,2.657616376876831,False,,,8,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-37,1680291577,35.109009742736816,1410585,cuda01,172.29.16.1,35.109009742736816,0,8,0.004956245422363281
-382.709708077567,0.39732142857142855,2.6559505462646484,False,,,9,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-39,1680291579,37.764960289001465,1410585,cuda01,172.29.16.1,37.764960289001465,0,9,0.004956245422363281
-380.95227486746654,0.41964285714285715,2.6781957149505615,False,,,10,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-42,1680291582,40.443156003952026,1410585,cuda01,172.29.16.1,40.443156003952026,0,10,0.004956245422363281
-380.52125767299106,0.39732142857142855,2.7485251426696777,False,,,11,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-45,1680291585,43.191681146621704,1410585,cuda01,172.29.16.1,43.191681146621704,0,11,0.004956245422363281
-380.48802403041293,0.3482142857142857,2.6865575313568115,False,,,12,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-47,1680291587,45.878238677978516,1410585,cuda01,172.29.16.1,45.878238677978516,0,12,0.004956245422363281
-380.8778991699219,0.4017857142857143,2.554391622543335,False,,,13,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-50,1680291590,48.43263030052185,1410585,cuda01,172.29.16.1,48.43263030052185,0,13,0.004956245422363281
-379.93871634347096,0.46875,2.615466594696045,False,,,14,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-53,1680291593,51.048096895217896,1410585,cuda01,172.29.16.1,51.048096895217896,0,14,0.004956245422363281
-380.00370134626115,0.4732142857142857,2.501857042312622,False,,,15,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-55,1680291595,53.54995393753052,1410585,cuda01,172.29.16.1,53.54995393753052,0,15,0.004956245422363281
-380.9783455984933,0.4419642857142857,2.7144100666046143,False,,,16,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-39-58,1680291598,56.26436400413513,1410585,cuda01,172.29.16.1,56.26436400413513,0,16,0.004956245422363281
-379.2197527204241,0.45982142857142855,2.572861909866333,False,,,17,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-00,1680291600,58.837225914001465,1410585,cuda01,172.29.16.1,58.837225914001465,0,17,0.004956245422363281
-378.90995134626115,0.48660714285714285,2.564896821975708,False,,,18,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-03,1680291603,61.40212273597717,1410585,cuda01,172.29.16.1,61.40212273597717,0,18,0.004956245422363281
-378.64784458705356,0.49107142857142855,2.5774941444396973,False,,,19,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-05,1680291605,63.97961688041687,1410585,cuda01,172.29.16.1,63.97961688041687,0,19,0.004956245422363281
-378.7193821498326,0.48214285714285715,2.6407182216644287,False,,,20,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-08,1680291608,66.6203351020813,1410585,cuda01,172.29.16.1,66.6203351020813,0,20,0.004956245422363281
-378.5598449707031,0.4732142857142857,2.608112096786499,False,,,21,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-11,1680291611,69.2284471988678,1410585,cuda01,172.29.16.1,69.2284471988678,0,21,0.004956245422363281
-378.6874694824219,0.4732142857142857,2.5987815856933594,False,,,22,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-13,1680291613,71.82722878456116,1410585,cuda01,172.29.16.1,71.82722878456116,0,22,0.004956245422363281
-379.0413382393973,0.5089285714285714,2.5285301208496094,False,,,23,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-16,1680291616,74.35575890541077,1410585,cuda01,172.29.16.1,74.35575890541077,0,23,0.004956245422363281
-378.1571698869978,0.45982142857142855,2.652122974395752,False,,,24,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-18,1680291618,77.00788187980652,1410585,cuda01,172.29.16.1,77.00788187980652,0,24,0.004956245422363281
-378.92440359933033,0.49107142857142855,2.620685577392578,False,,,25,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-21,1680291621,79.6285674571991,1410585,cuda01,172.29.16.1,79.6285674571991,0,25,0.004956245422363281
-378.4621058872768,0.4732142857142857,2.667726993560791,False,,,26,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-24,1680291624,82.29629445075989,1410585,cuda01,172.29.16.1,82.29629445075989,0,26,0.004956245422363281
-378.84666660853793,0.47767857142857145,2.634860038757324,False,,,27,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-26,1680291626,84.93115448951721,1410585,cuda01,172.29.16.1,84.93115448951721,0,27,0.004956245422363281
-377.42806570870533,0.5,2.6972482204437256,False,,,28,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-29,1680291629,87.62840270996094,1410585,cuda01,172.29.16.1,87.62840270996094,0,28,0.004956245422363281
-377.1827610560826,0.49107142857142855,2.6441547870635986,False,,,29,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-32,1680291632,90.27255749702454,1410585,cuda01,172.29.16.1,90.27255749702454,0,29,0.004956245422363281
-375.29654366629467,0.4955357142857143,2.6413564682006836,False,,,30,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-34,1680291634,92.91391396522522,1410585,cuda01,172.29.16.1,92.91391396522522,0,30,0.004956245422363281
-374.30273873465404,0.5044642857142857,2.59895658493042,False,,,31,fe1c8_00089,a47c6c79e04c4511a8a0104f8d54ef62,2023-03-31_21-40-37,1680291637,95.51287055015564,1410585,cuda01,172.29.16.1,95.51287055015564,0,31,0.004956245422363281
