loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-800.2416280110677,0.2760416666666667,10.18584418296814,False,,,1,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-22,1680347542,10.18584418296814,1570575,cuda01,172.29.16.1,10.18584418296814,0,1,0.006146907806396484
-795.0154418945312,0.25,5.14466667175293,False,,,2,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-27,1680347547,15.33051085472107,1570575,cuda01,172.29.16.1,15.33051085472107,0,2,0.006146907806396484
-786.4939982096354,0.2864583333333333,2.3231844902038574,False,,,3,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-30,1680347550,17.653695344924927,1570575,cuda01,172.29.16.1,17.653695344924927,0,3,0.006146907806396484
-769.4783121744791,0.21354166666666666,2.257612466812134,False,,,4,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-32,1680347552,19.91130781173706,1570575,cuda01,172.29.16.1,19.91130781173706,0,4,0.006146907806396484
-721.3544413248698,0.203125,2.2828328609466553,False,,,5,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-34,1680347554,22.194140672683716,1570575,cuda01,172.29.16.1,22.194140672683716,0,5,0.006146907806396484
-572.2268880208334,0.203125,2.240940809249878,False,,,6,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-37,1680347557,24.435081481933594,1570575,cuda01,172.29.16.1,24.435081481933594,0,6,0.006146907806396484
-469.7997589111328,0.19791666666666666,2.216935873031616,False,,,7,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-39,1680347559,26.65201735496521,1570575,cuda01,172.29.16.1,26.65201735496521,0,7,0.006146907806396484
-432.99005635579425,0.16666666666666666,2.3587799072265625,False,,,8,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-41,1680347561,29.010797262191772,1570575,cuda01,172.29.16.1,29.010797262191772,0,8,0.006146907806396484
-418.25786844889325,0.19791666666666666,2.189091920852661,False,,,9,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-43,1680347563,31.199889183044434,1570575,cuda01,172.29.16.1,31.199889183044434,0,9,0.006146907806396484
-409.6573842366536,0.15625,2.144331693649292,True,,,10,e71fd_00368,fca8bd87eb79446caf777d4fb6730528,2023-04-01_13-12-45,1680347565,33.344220876693726,1570575,cuda01,172.29.16.1,33.344220876693726,0,10,0.006146907806396484
