loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-812.8668314615885,0.1875,11.986381769180298,False,,,1,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-50-42,1680346242,11.986381769180298,1559765,cuda01,172.29.16.1,11.986381769180298,0,1,0.005563020706176758
-769.1648966471354,0.19270833333333334,2.924549102783203,False,,,2,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-50-45,1680346245,14.910930871963501,1559765,cuda01,172.29.16.1,14.910930871963501,0,2,0.005563020706176758
-760.4903869628906,0.22916666666666666,2.7815937995910645,False,,,3,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-50-48,1680346248,17.692524671554565,1559765,cuda01,172.29.16.1,17.692524671554565,0,3,0.005563020706176758
-760.8882497151693,0.19270833333333334,2.9238054752349854,False,,,4,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-50-51,1680346251,20.61633014678955,1559765,cuda01,172.29.16.1,20.61633014678955,0,4,0.005563020706176758
-758.5843963623047,0.24479166666666666,2.8234713077545166,False,,,5,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-50-54,1680346254,23.439801454544067,1559765,cuda01,172.29.16.1,23.439801454544067,0,5,0.005563020706176758
-760.6983896891276,0.19270833333333334,2.9006693363189697,False,,,6,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-50-57,1680346257,26.340470790863037,1559765,cuda01,172.29.16.1,26.340470790863037,0,6,0.005563020706176758
-758.736338297526,0.20833333333333334,3.7832701206207275,False,,,7,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-51-00,1680346260,30.123740911483765,1559765,cuda01,172.29.16.1,30.123740911483765,0,7,0.005563020706176758
-757.1360880533854,0.21875,2.962916851043701,False,,,8,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-51-03,1680346263,33.086657762527466,1559765,cuda01,172.29.16.1,33.086657762527466,0,8,0.005563020706176758
-758.1787312825521,0.19791666666666666,2.803161382675171,False,,,9,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-51-06,1680346266,35.88981914520264,1559765,cuda01,172.29.16.1,35.88981914520264,0,9,0.005563020706176758
-752.1425730387369,0.19791666666666666,2.827223777770996,True,,,10,e71fd_00217,32c470b7ce80456b9e2086ae0b3e1cf0,2023-04-01_12-51-09,1680346269,38.71704292297363,1559765,cuda01,172.29.16.1,38.71704292297363,0,10,0.005563020706176758
