loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1614.736572265625,0.0625,7.753200054168701,False,,,1,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-44,1681216544,7.753200054168701,62734,cuda01,172.29.16.1,7.753200054168701,0,1,0.005202770233154297
-1390.175048828125,0.125,4.100486755371094,False,,,2,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-48,1681216548,11.853686809539795,62734,cuda01,172.29.16.1,11.853686809539795,0,2,0.005202770233154297
-7766.4521484375,0.1875,0.26003432273864746,False,,,3,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-48,1681216548,12.113721132278442,62734,cuda01,172.29.16.1,12.113721132278442,0,3,0.005202770233154297
-1093.35595703125,0.0625,0.2194986343383789,False,,,4,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,12.333219766616821,62734,cuda01,172.29.16.1,12.333219766616821,0,4,0.005202770233154297
-1403.25,0.1875,0.14855647087097168,False,,,5,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,12.481776237487793,62734,cuda01,172.29.16.1,12.481776237487793,0,5,0.005202770233154297
-1552.429443359375,0.1875,0.1448962688446045,False,,,6,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,12.626672506332397,62734,cuda01,172.29.16.1,12.626672506332397,0,6,0.005202770233154297
-1555.0283203125,0.375,0.19629478454589844,False,,,7,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,12.822967290878296,62734,cuda01,172.29.16.1,12.822967290878296,0,7,0.005202770233154297
-1522.90673828125,0.25,0.1385362148284912,False,,,8,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,12.961503505706787,62734,cuda01,172.29.16.1,12.961503505706787,0,8,0.005202770233154297
-1507.4315185546875,0.5,0.13978219032287598,False,,,9,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,13.101285696029663,62734,cuda01,172.29.16.1,13.101285696029663,0,9,0.005202770233154297
-1477.9638671875,0.25,0.17148065567016602,True,,,10,bf6b2_00215,1e58c431d2024f109112e397b1132060,2023-04-11_14-35-49,1681216549,13.272766351699829,62734,cuda01,172.29.16.1,13.272766351699829,0,10,0.005202770233154297
