loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-801.5441691080729,0.4583333333333333,8.7133309841156,False,,,1,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-33-57,1680276837,8.7133309841156,1356617,cuda01,172.29.16.1,8.7133309841156,0,1,0.005737781524658203
-801.9029744466146,0.5104166666666666,1.3546481132507324,False,,,2,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-33-59,1680276839,10.067979097366333,1356617,cuda01,172.29.16.1,10.067979097366333,0,2,0.005737781524658203
-802.7049153645834,0.46875,1.2238726615905762,False,,,3,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-00,1680276840,11.29185175895691,1356617,cuda01,172.29.16.1,11.29185175895691,0,3,0.005737781524658203
-801.9907430013021,0.4791666666666667,1.2603240013122559,False,,,4,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-01,1680276841,12.552175760269165,1356617,cuda01,172.29.16.1,12.552175760269165,0,4,0.005737781524658203
-801.7484944661459,0.5416666666666666,1.2762629985809326,False,,,5,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-02,1680276842,13.828438758850098,1356617,cuda01,172.29.16.1,13.828438758850098,0,5,0.005737781524658203
-802.0422159830729,0.4583333333333333,1.3487491607666016,False,,,6,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-04,1680276844,15.1771879196167,1356617,cuda01,172.29.16.1,15.1771879196167,0,6,0.005737781524658203
-801.5929768880209,0.53125,6.272644519805908,False,,,7,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-10,1680276850,21.449832439422607,1356617,cuda01,172.29.16.1,21.449832439422607,0,7,0.005737781524658203
-801.7008463541666,0.4375,1.2085297107696533,False,,,8,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-11,1680276851,22.65836215019226,1356617,cuda01,172.29.16.1,22.65836215019226,0,8,0.005737781524658203
-801.7117309570312,0.53125,1.2207260131835938,False,,,9,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-12,1680276852,23.879088163375854,1356617,cuda01,172.29.16.1,23.879088163375854,0,9,0.005737781524658203
-801.3929239908854,0.59375,1.178184986114502,False,,,10,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-14,1680276854,25.057273149490356,1356617,cuda01,172.29.16.1,25.057273149490356,0,10,0.005737781524658203
-801.1072998046875,0.5416666666666666,1.2294578552246094,False,,,11,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-15,1680276855,26.286731004714966,1356617,cuda01,172.29.16.1,26.286731004714966,0,11,0.005737781524658203
-801.0793253580729,0.4791666666666667,1.287475347518921,False,,,12,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-16,1680276856,27.574206352233887,1356617,cuda01,172.29.16.1,27.574206352233887,0,12,0.005737781524658203
-800.8585205078125,0.53125,1.1842193603515625,False,,,13,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-17,1680276857,28.75842571258545,1356617,cuda01,172.29.16.1,28.75842571258545,0,13,0.005737781524658203
-801.2442016601562,0.5625,1.2575571537017822,False,,,14,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-19,1680276859,30.01598286628723,1356617,cuda01,172.29.16.1,30.01598286628723,0,14,0.005737781524658203
-800.1434326171875,0.46875,1.2184908390045166,False,,,15,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-20,1680276860,31.234473705291748,1356617,cuda01,172.29.16.1,31.234473705291748,0,15,0.005737781524658203
-800.0219930013021,0.4895833333333333,1.2088382244110107,False,,,16,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-21,1680276861,32.44331192970276,1356617,cuda01,172.29.16.1,32.44331192970276,0,16,0.005737781524658203
-800.0121866861979,0.4583333333333333,1.3180277347564697,False,,,17,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-22,1680276862,33.76133966445923,1356617,cuda01,172.29.16.1,33.76133966445923,0,17,0.005737781524658203
-800.5798746744791,0.59375,1.2150273323059082,False,,,18,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-24,1680276864,34.97636699676514,1356617,cuda01,172.29.16.1,34.97636699676514,0,18,0.005737781524658203
-799.2345174153646,0.59375,1.175419569015503,False,,,19,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-25,1680276865,36.15178656578064,1356617,cuda01,172.29.16.1,36.15178656578064,0,19,0.005737781524658203
-799.8540445963541,0.6145833333333334,1.2369866371154785,False,,,20,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-26,1680276866,37.38877320289612,1356617,cuda01,172.29.16.1,37.38877320289612,0,20,0.005737781524658203
-799.0630696614584,0.46875,1.2426486015319824,False,,,21,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-27,1680276867,38.6314218044281,1356617,cuda01,172.29.16.1,38.6314218044281,0,21,0.005737781524658203
-799.3115234375,0.4479166666666667,1.305342197418213,False,,,22,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-28,1680276868,39.93676400184631,1356617,cuda01,172.29.16.1,39.93676400184631,0,22,0.005737781524658203
-799.4451700846354,0.5520833333333334,1.2335960865020752,False,,,23,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-30,1680276870,41.17036008834839,1356617,cuda01,172.29.16.1,41.17036008834839,0,23,0.005737781524658203
-798.9732462565104,0.5729166666666666,1.184453010559082,False,,,24,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-31,1680276871,42.35481309890747,1356617,cuda01,172.29.16.1,42.35481309890747,0,24,0.005737781524658203
-798.6970418294271,0.5833333333333334,1.253009557723999,False,,,25,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-32,1680276872,43.60782265663147,1356617,cuda01,172.29.16.1,43.60782265663147,0,25,0.005737781524658203
-798.3325398763021,0.5208333333333334,1.238945484161377,False,,,26,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-33,1680276873,44.84676814079285,1356617,cuda01,172.29.16.1,44.84676814079285,0,26,0.005737781524658203
-798.8677775065104,0.5104166666666666,1.2517726421356201,False,,,27,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-35,1680276875,46.09854078292847,1356617,cuda01,172.29.16.1,46.09854078292847,0,27,0.005737781524658203
-798.3631184895834,0.5104166666666666,8.92329740524292,False,,,28,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-44,1680276884,55.02183818817139,1356617,cuda01,172.29.16.1,55.02183818817139,0,28,0.005737781524658203
-798.166259765625,0.4479166666666667,1.1999504566192627,False,,,29,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-45,1680276885,56.22178864479065,1356617,cuda01,172.29.16.1,56.22178864479065,0,29,0.005737781524658203
-797.6692911783854,0.5,1.2392780780792236,False,,,30,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-46,1680276886,57.46106672286987,1356617,cuda01,172.29.16.1,57.46106672286987,0,30,0.005737781524658203
-797.7183227539062,0.46875,1.211883306503296,False,,,31,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-47,1680276887,58.67295002937317,1356617,cuda01,172.29.16.1,58.67295002937317,0,31,0.005737781524658203
-797.6321004231771,0.4375,1.1838483810424805,False,,,32,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-48,1680276888,59.85679841041565,1356617,cuda01,172.29.16.1,59.85679841041565,0,32,0.005737781524658203
-796.0193888346354,0.46875,1.2649569511413574,False,,,33,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-50,1680276890,61.12175536155701,1356617,cuda01,172.29.16.1,61.12175536155701,0,33,0.005737781524658203
-796.4816487630209,0.4791666666666667,1.171647548675537,False,,,34,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-51,1680276891,62.293402910232544,1356617,cuda01,172.29.16.1,62.293402910232544,0,34,0.005737781524658203
-794.8382364908854,0.4895833333333333,1.1709070205688477,False,,,35,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-52,1680276892,63.46430993080139,1356617,cuda01,172.29.16.1,63.46430993080139,0,35,0.005737781524658203
-794.9502360026041,0.53125,1.2047691345214844,False,,,36,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-53,1680276893,64.66907906532288,1356617,cuda01,172.29.16.1,64.66907906532288,0,36,0.005737781524658203
-794.1642049153646,0.53125,1.2291898727416992,False,,,37,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-54,1680276894,65.89826893806458,1356617,cuda01,172.29.16.1,65.89826893806458,0,37,0.005737781524658203
-792.9064534505209,0.4791666666666667,1.2868497371673584,False,,,38,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-56,1680276896,67.18511867523193,1356617,cuda01,172.29.16.1,67.18511867523193,0,38,0.005737781524658203
-793.143798828125,0.5104166666666666,1.209627389907837,False,,,39,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-57,1680276897,68.39474606513977,1356617,cuda01,172.29.16.1,68.39474606513977,0,39,0.005737781524658203
-791.6861368815104,0.5208333333333334,1.1954565048217773,False,,,40,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-58,1680276898,69.59020256996155,1356617,cuda01,172.29.16.1,69.59020256996155,0,40,0.005737781524658203
-790.8681233723959,0.5104166666666666,1.1868786811828613,False,,,41,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-34-59,1680276899,70.77708125114441,1356617,cuda01,172.29.16.1,70.77708125114441,0,41,0.005737781524658203
-789.5122273763021,0.4583333333333333,1.1834423542022705,False,,,42,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-00,1680276900,71.96052360534668,1356617,cuda01,172.29.16.1,71.96052360534668,0,42,0.005737781524658203
-788.6891072591146,0.53125,1.258786916732788,False,,,43,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-02,1680276902,73.21931052207947,1356617,cuda01,172.29.16.1,73.21931052207947,0,43,0.005737781524658203
-788.2928466796875,0.5104166666666666,1.2143335342407227,False,,,44,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-03,1680276903,74.43364405632019,1356617,cuda01,172.29.16.1,74.43364405632019,0,44,0.005737781524658203
-786.6080322265625,0.625,1.236586093902588,False,,,45,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-04,1680276904,75.67023015022278,1356617,cuda01,172.29.16.1,75.67023015022278,0,45,0.005737781524658203
-785.7194213867188,0.5208333333333334,1.216768741607666,False,,,46,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-05,1680276905,76.88699889183044,1356617,cuda01,172.29.16.1,76.88699889183044,0,46,0.005737781524658203
-784.5371500651041,0.4583333333333333,1.192751169204712,False,,,47,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-07,1680276907,78.07975006103516,1356617,cuda01,172.29.16.1,78.07975006103516,0,47,0.005737781524658203
-783.2454020182291,0.5729166666666666,1.2828211784362793,False,,,48,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-08,1680276908,79.36257123947144,1356617,cuda01,172.29.16.1,79.36257123947144,0,48,0.005737781524658203
-780.2168375651041,0.4583333333333333,1.1881563663482666,False,,,49,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-09,1680276909,80.5507276058197,1356617,cuda01,172.29.16.1,80.5507276058197,0,49,0.005737781524658203
-779.7673543294271,0.5625,1.1815648078918457,False,,,50,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-10,1680276910,81.73229241371155,1356617,cuda01,172.29.16.1,81.73229241371155,0,50,0.005737781524658203
-778.3481648763021,0.5729166666666666,1.1965529918670654,False,,,51,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-11,1680276911,82.92884540557861,1356617,cuda01,172.29.16.1,82.92884540557861,0,51,0.005737781524658203
-775.7981770833334,0.4479166666666667,1.1992976665496826,False,,,52,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-13,1680276913,84.1281430721283,1356617,cuda01,172.29.16.1,84.1281430721283,0,52,0.005737781524658203
-774.6828409830729,0.5416666666666666,1.2817976474761963,False,,,53,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-14,1680276914,85.40994071960449,1356617,cuda01,172.29.16.1,85.40994071960449,0,53,0.005737781524658203
-772.1541544596354,0.53125,1.2095036506652832,False,,,54,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-15,1680276915,86.61944437026978,1356617,cuda01,172.29.16.1,86.61944437026978,0,54,0.005737781524658203
-770.4766235351562,0.4895833333333333,1.1941554546356201,False,,,55,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-16,1680276916,87.8135998249054,1356617,cuda01,172.29.16.1,87.8135998249054,0,55,0.005737781524658203
-766.9015299479166,0.4479166666666667,1.187542200088501,False,,,56,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-18,1680276918,89.0011420249939,1356617,cuda01,172.29.16.1,89.0011420249939,0,56,0.005737781524658203
-764.1151123046875,0.5208333333333334,1.2341690063476562,False,,,57,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-19,1680276919,90.23531103134155,1356617,cuda01,172.29.16.1,90.23531103134155,0,57,0.005737781524658203
-760.6865844726562,0.5729166666666666,2.0793440341949463,False,,,58,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-21,1680276921,92.3146550655365,1356617,cuda01,172.29.16.1,92.3146550655365,0,58,0.005737781524658203
-757.7389933268229,0.53125,1.2070789337158203,False,,,59,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-22,1680276922,93.52173399925232,1356617,cuda01,172.29.16.1,93.52173399925232,0,59,0.005737781524658203
-753.0999145507812,0.5833333333333334,1.2058255672454834,False,,,60,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-23,1680276923,94.7275595664978,1356617,cuda01,172.29.16.1,94.7275595664978,0,60,0.005737781524658203
-749.2687174479166,0.53125,1.1790103912353516,False,,,61,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-24,1680276924,95.90656995773315,1356617,cuda01,172.29.16.1,95.90656995773315,0,61,0.005737781524658203
-744.2150065104166,0.5729166666666666,1.1796677112579346,False,,,62,a0d9a_00164,af6f6eb32869455c96ff5eace3f48b19,2023-03-31_17-35-26,1680276926,97.08623766899109,1356617,cuda01,172.29.16.1,97.08623766899109,0,62,0.005737781524658203
