loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1710.203369140625,0.375,6.5603837966918945,False,,,1,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-18,1680889038,6.5603837966918945,2769799,cuda01,172.29.16.1,6.5603837966918945,0,1,0.005889415740966797
-1709.16064453125,0.5,0.2921311855316162,False,,,2,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-18,1680889038,6.852514982223511,2769799,cuda01,172.29.16.1,6.852514982223511,0,2,0.005889415740966797
-1708.716064453125,0.5625,0.17435932159423828,False,,,3,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-18,1680889038,7.026874303817749,2769799,cuda01,172.29.16.1,7.026874303817749,0,3,0.005889415740966797
-1707.818603515625,0.5,0.16742324829101562,False,,,4,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-19,1680889039,7.194297552108765,2769799,cuda01,172.29.16.1,7.194297552108765,0,4,0.005889415740966797
-1707.2696533203125,0.5,0.15947461128234863,False,,,5,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-19,1680889039,7.353772163391113,2769799,cuda01,172.29.16.1,7.353772163391113,0,5,0.005889415740966797
-1706.62744140625,0.5625,0.17795228958129883,False,,,6,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-19,1680889039,7.531724452972412,2769799,cuda01,172.29.16.1,7.531724452972412,0,6,0.005889415740966797
-1706.0537109375,0.25,0.17637848854064941,False,,,7,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-19,1680889039,7.7081029415130615,2769799,cuda01,172.29.16.1,7.7081029415130615,0,7,0.005889415740966797
-1705.3726806640625,0.8125,0.16254186630249023,False,,,8,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-19,1680889039,7.870644807815552,2769799,cuda01,172.29.16.1,7.870644807815552,0,8,0.005889415740966797
-1704.885986328125,0.625,0.1645972728729248,False,,,9,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-19,1680889039,8.035242080688477,2769799,cuda01,172.29.16.1,8.035242080688477,0,9,0.005889415740966797
-1704.1978759765625,0.375,0.142411470413208,True,,,10,20d38_00199,b177a004d28845688233f8aa1ee6e06a,2023-04-07_19-37-20,1680889040,8.177653551101685,2769799,cuda01,172.29.16.1,8.177653551101685,0,10,0.005889415740966797
