loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-459.1574401855469,0.15625,8.269465446472168,False,,,1,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-21,1681215861,8.269465446472168,54007,cuda01,172.29.16.1,8.269465446472168,0,1,0.004278659820556641
-459.5859680175781,0.21875,0.6002669334411621,False,,,2,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-22,1681215862,8.86973237991333,54007,cuda01,172.29.16.1,8.86973237991333,0,2,0.004278659820556641
-459.338623046875,0.28125,17.796144485473633,False,,,3,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-40,1681215880,26.665876865386963,54007,cuda01,172.29.16.1,26.665876865386963,0,3,0.004278659820556641
-459.5057067871094,0.21875,0.582627534866333,False,,,4,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-40,1681215880,27.248504400253296,54007,cuda01,172.29.16.1,27.248504400253296,0,4,0.004278659820556641
-459.1068420410156,0.25,0.4550495147705078,False,,,5,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-41,1681215881,27.703553915023804,54007,cuda01,172.29.16.1,27.703553915023804,0,5,0.004278659820556641
-459.2668762207031,0.25,0.6442415714263916,False,,,6,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-41,1681215881,28.347795486450195,54007,cuda01,172.29.16.1,28.347795486450195,0,6,0.004278659820556641
-459.19671630859375,0.265625,0.6628396511077881,False,,,7,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-42,1681215882,29.010635137557983,54007,cuda01,172.29.16.1,29.010635137557983,0,7,0.004278659820556641
-458.5846862792969,0.28125,0.49492526054382324,False,,,8,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-43,1681215883,29.505560398101807,54007,cuda01,172.29.16.1,29.505560398101807,0,8,0.004278659820556641
-458.85736083984375,0.21875,0.44871997833251953,False,,,9,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-43,1681215883,29.954280376434326,54007,cuda01,172.29.16.1,29.954280376434326,0,9,0.004278659820556641
-458.7368469238281,0.234375,0.5584347248077393,True,,,10,bf6b2_00082,efa56abb956742dcba96093e5f54a0cf,2023-04-11_14-24-44,1681215884,30.512715101242065,54007,cuda01,172.29.16.1,30.512715101242065,0,10,0.004278659820556641
