loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-397.52532958984375,0.453125,6.48107385635376,False,,,1,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-31,1680890971,6.48107385635376,2782894,cuda01,172.29.16.1,6.48107385635376,0,1,0.0067899227142333984
-397.27227783203125,0.453125,0.5887680053710938,False,,,2,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-32,1680890972,7.0698418617248535,2782894,cuda01,172.29.16.1,7.0698418617248535,0,2,0.0067899227142333984
-398.1546936035156,0.515625,0.5079357624053955,False,,,3,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-32,1680890972,7.577777624130249,2782894,cuda01,172.29.16.1,7.577777624130249,0,3,0.0067899227142333984
-397.53314208984375,0.46875,0.4790191650390625,False,,,4,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-33,1680890973,8.056796789169312,2782894,cuda01,172.29.16.1,8.056796789169312,0,4,0.0067899227142333984
-396.8525085449219,0.640625,0.462127685546875,False,,,5,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-33,1680890973,8.518924474716187,2782894,cuda01,172.29.16.1,8.518924474716187,0,5,0.0067899227142333984
-397.4031677246094,0.453125,0.4912576675415039,False,,,6,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-34,1680890974,9.01018214225769,2782894,cuda01,172.29.16.1,9.01018214225769,0,6,0.0067899227142333984
-397.6078186035156,0.546875,0.5214552879333496,False,,,7,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-34,1680890974,9.53163743019104,2782894,cuda01,172.29.16.1,9.53163743019104,0,7,0.0067899227142333984
-397.33734130859375,0.4375,0.49747776985168457,False,,,8,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-35,1680890975,10.029115200042725,2782894,cuda01,172.29.16.1,10.029115200042725,0,8,0.0067899227142333984
-397.40020751953125,0.53125,0.47717761993408203,False,,,9,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-35,1680890975,10.506292819976807,2782894,cuda01,172.29.16.1,10.506292819976807,0,9,0.0067899227142333984
-396.1476745605469,0.59375,0.4561443328857422,False,,,10,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-36,1680890976,10.962437152862549,2782894,cuda01,172.29.16.1,10.962437152862549,0,10,0.0067899227142333984
-396.0809326171875,0.5,0.4869523048400879,False,,,11,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-36,1680890976,11.449389457702637,2782894,cuda01,172.29.16.1,11.449389457702637,0,11,0.0067899227142333984
-396.4661865234375,0.46875,0.4633827209472656,False,,,12,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-37,1680890977,11.912772178649902,2782894,cuda01,172.29.16.1,11.912772178649902,0,12,0.0067899227142333984
-395.9436950683594,0.65625,0.6723546981811523,False,,,13,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-37,1680890977,12.585126876831055,2782894,cuda01,172.29.16.1,12.585126876831055,0,13,0.0067899227142333984
-396.7578125,0.59375,0.5310509204864502,False,,,14,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-38,1680890978,13.116177797317505,2782894,cuda01,172.29.16.1,13.116177797317505,0,14,0.0067899227142333984
-396.2297058105469,0.65625,0.5101749897003174,False,,,15,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-38,1680890978,13.626352787017822,2782894,cuda01,172.29.16.1,13.626352787017822,0,15,0.0067899227142333984
-395.9330749511719,0.53125,0.4505584239959717,False,,,16,20d38_00365,d7477f87bd29476ea8347cee8f76b4c5,2023-04-07_20-09-39,1680890979,14.076911211013794,2782894,cuda01,172.29.16.1,14.076911211013794,0,16,0.0067899227142333984
