loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1915.5340576171875,0.5625,6.4884912967681885,False,,,1,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-49,1680888229,6.4884912967681885,2760629,cuda01,172.29.16.1,6.4884912967681885,0,1,0.006789445877075195
-1924.2347412109375,0.5,0.17083311080932617,False,,,2,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-50,1680888230,6.659324407577515,2760629,cuda01,172.29.16.1,6.659324407577515,0,2,0.006789445877075195
-1910.2266845703125,0.4375,0.15291595458984375,False,,,3,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-50,1680888230,6.812240362167358,2760629,cuda01,172.29.16.1,6.812240362167358,0,3,0.006789445877075195
-1919.7230224609375,0.5,0.16892433166503906,False,,,4,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-50,1680888230,6.9811646938323975,2760629,cuda01,172.29.16.1,6.9811646938323975,0,4,0.006789445877075195
-1907.9052734375,0.5625,0.1570141315460205,False,,,5,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-50,1680888230,7.138178825378418,2760629,cuda01,172.29.16.1,7.138178825378418,0,5,0.006789445877075195
-1910.2060546875,0.625,0.15196609497070312,False,,,6,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-50,1680888230,7.290144920349121,2760629,cuda01,172.29.16.1,7.290144920349121,0,6,0.006789445877075195
-1917.74609375,0.625,0.15211725234985352,False,,,7,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-50,1680888230,7.442262172698975,2760629,cuda01,172.29.16.1,7.442262172698975,0,7,0.006789445877075195
-1908.0213623046875,0.5,0.14035701751708984,False,,,8,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-51,1680888231,7.5826191902160645,2760629,cuda01,172.29.16.1,7.5826191902160645,0,8,0.006789445877075195
-1916.6829833984375,0.375,0.15215563774108887,False,,,9,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-51,1680888231,7.734774827957153,2760629,cuda01,172.29.16.1,7.734774827957153,0,9,0.006789445877075195
-1917.81103515625,0.4375,0.14899349212646484,True,,,10,20d38_00060,960ede91fef94a80a4d12d3056a04b10,2023-04-07_19-23-51,1680888231,7.883768320083618,2760629,cuda01,172.29.16.1,7.883768320083618,0,10,0.006789445877075195
