loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-915.7896219889323,0.2708333333333333,10.539107084274292,False,,,1,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_12-59-57,1680346797,10.539107084274292,1564200,cuda01,172.29.16.1,10.539107084274292,0,1,0.005368232727050781
-915.109375,0.21354166666666666,2.328691005706787,False,,,2,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_12-59-59,1680346799,12.867798089981079,1564200,cuda01,172.29.16.1,12.867798089981079,0,2,0.005368232727050781
-914.4933878580729,0.3177083333333333,2.2256152629852295,False,,,3,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-01,1680346801,15.093413352966309,1564200,cuda01,172.29.16.1,15.093413352966309,0,3,0.005368232727050781
-913.9048360188802,0.3229166666666667,2.2462782859802246,False,,,4,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-03,1680346803,17.339691638946533,1564200,cuda01,172.29.16.1,17.339691638946533,0,4,0.005368232727050781
-913.1577453613281,0.2708333333333333,2.354574680328369,False,,,5,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-06,1680346806,19.694266319274902,1564200,cuda01,172.29.16.1,19.694266319274902,0,5,0.005368232727050781
-912.5139465332031,0.23958333333333334,2.1996445655822754,False,,,6,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-08,1680346808,21.893910884857178,1564200,cuda01,172.29.16.1,21.893910884857178,0,6,0.005368232727050781
-911.6741333007812,0.22916666666666666,2.232701063156128,False,,,7,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-10,1680346810,24.126611948013306,1564200,cuda01,172.29.16.1,24.126611948013306,0,7,0.005368232727050781
-911.1354471842448,0.3020833333333333,2.2954037189483643,False,,,8,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-13,1680346813,26.42201566696167,1564200,cuda01,172.29.16.1,26.42201566696167,0,8,0.005368232727050781
-909.928955078125,0.2864583333333333,2.3089334964752197,False,,,9,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-15,1680346815,28.73094916343689,1564200,cuda01,172.29.16.1,28.73094916343689,0,9,0.005368232727050781
-909.1876627604166,0.25,2.122631072998047,True,,,10,e71fd_00279,0957d3aa1ed44b87b585817cdb6a5ab9,2023-04-01_13-00-17,1680346817,30.853580236434937,1564200,cuda01,172.29.16.1,30.853580236434937,0,10,0.005368232727050781
