loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-890.5469207763672,0.2552083333333333,11.609587907791138,False,,,1,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-35,1680346655,11.609587907791138,1563072,cuda01,172.29.16.1,11.609587907791138,0,1,0.005275726318359375
-794.5734354654948,0.265625,3.0256364345550537,False,,,2,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-38,1680346658,14.635224342346191,1563072,cuda01,172.29.16.1,14.635224342346191,0,2,0.005275726318359375
-774.2758636474609,0.19791666666666666,2.8445515632629395,False,,,3,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-41,1680346661,17.47977590560913,1563072,cuda01,172.29.16.1,17.47977590560913,0,3,0.005275726318359375
-766.9359639485677,0.25,2.867896556854248,False,,,4,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-44,1680346664,20.34767246246338,1563072,cuda01,172.29.16.1,20.34767246246338,0,4,0.005275726318359375
-763.9957377115885,0.234375,2.8519864082336426,False,,,5,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-47,1680346667,23.19965887069702,1563072,cuda01,172.29.16.1,23.19965887069702,0,5,0.005275726318359375
-763.1124267578125,0.21875,2.9306704998016357,False,,,6,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-50,1680346670,26.130329370498657,1563072,cuda01,172.29.16.1,26.130329370498657,0,6,0.005275726318359375
-761.2462972005209,0.20833333333333334,2.82912015914917,False,,,7,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-53,1680346673,28.959449529647827,1563072,cuda01,172.29.16.1,28.959449529647827,0,7,0.005275726318359375
-761.3307393391927,0.2552083333333333,3.0527501106262207,False,,,8,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-56,1680346676,32.01219964027405,1563072,cuda01,172.29.16.1,32.01219964027405,0,8,0.005275726318359375
-761.2735341389974,0.2552083333333333,2.8719253540039062,False,,,9,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-57-58,1680346678,34.884124994277954,1563072,cuda01,172.29.16.1,34.884124994277954,0,9,0.005275726318359375
-761.069346110026,0.22916666666666666,3.0086183547973633,True,,,10,e71fd_00263,7a9941c380eb4509a4b6fb24d55cd66d,2023-04-01_12-58-01,1680346681,37.89274334907532,1563072,cuda01,172.29.16.1,37.89274334907532,0,10,0.005275726318359375
