loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-422.84747314453125,0.28125,11.50466775894165,False,,,1,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-56-51,1680346611,11.50466775894165,1562673,cuda01,172.29.16.1,11.50466775894165,0,1,0.005070686340332031
-421.4330647786458,0.203125,2.1326334476470947,False,,,2,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-56-53,1680346613,13.637301206588745,1562673,cuda01,172.29.16.1,13.637301206588745,0,2,0.005070686340332031
-419.96861775716144,0.2708333333333333,2.0159974098205566,False,,,3,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-56-55,1680346615,15.653298616409302,1562673,cuda01,172.29.16.1,15.653298616409302,0,3,0.005070686340332031
-418.24425252278644,0.25,1.9941823482513428,False,,,4,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-56-57,1680346617,17.647480964660645,1562673,cuda01,172.29.16.1,17.647480964660645,0,4,0.005070686340332031
-415.7996317545573,0.28125,2.1424269676208496,False,,,5,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-56-59,1680346619,19.789907932281494,1562673,cuda01,172.29.16.1,19.789907932281494,0,5,0.005070686340332031
-411.64990234375,0.265625,1.9949405193328857,False,,,6,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-57-01,1680346621,21.78484845161438,1562673,cuda01,172.29.16.1,21.78484845161438,0,6,0.005070686340332031
-404.9683024088542,0.22916666666666666,2.0138440132141113,False,,,7,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-57-03,1680346623,23.79869246482849,1562673,cuda01,172.29.16.1,23.79869246482849,0,7,0.005070686340332031
-392.85003662109375,0.21354166666666666,2.063931703567505,False,,,8,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-57-05,1680346625,25.862624168395996,1562673,cuda01,172.29.16.1,25.862624168395996,0,8,0.005070686340332031
-371.97104899088544,0.25,1.9835350513458252,False,,,9,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-57-07,1680346627,27.84615921974182,1562673,cuda01,172.29.16.1,27.84615921974182,0,9,0.005070686340332031
-350.18189493815106,0.22395833333333334,2.0163047313690186,True,,,10,e71fd_00257,55958857dee042caa10a818ce18b7812,2023-04-01_12-57-09,1680346629,29.86246395111084,1562673,cuda01,172.29.16.1,29.86246395111084,0,10,0.005070686340332031
