loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-412.41245814732144,0.39285714285714285,13.849689960479736,False,,,1,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-11,1680291971,13.849689960479736,1413500,cuda01,172.29.16.1,13.849689960479736,0,1,0.007853269577026367
-391.32191249302457,0.3392857142857143,2.662386655807495,False,,,2,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-13,1680291973,16.51207661628723,1413500,cuda01,172.29.16.1,16.51207661628723,0,2,0.007853269577026367
-383.035409109933,0.29017857142857145,2.564457654953003,False,,,3,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-16,1680291976,19.076534271240234,1413500,cuda01,172.29.16.1,19.076534271240234,0,3,0.007853269577026367
-379.5351126534598,0.28125,2.771120071411133,False,,,4,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-19,1680291979,21.847654342651367,1413500,cuda01,172.29.16.1,21.847654342651367,0,4,0.007853269577026367
-379.56290108816967,0.29464285714285715,2.717848777770996,False,,,5,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-21,1680291981,24.565503120422363,1413500,cuda01,172.29.16.1,24.565503120422363,0,5,0.007853269577026367
-378.8236563546317,0.26339285714285715,2.833052635192871,False,,,6,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-24,1680291984,27.398555755615234,1413500,cuda01,172.29.16.1,27.398555755615234,0,6,0.007853269577026367
-378.03721400669644,0.21428571428571427,2.7038381099700928,False,,,7,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-27,1680291987,30.102393865585327,1413500,cuda01,172.29.16.1,30.102393865585327,0,7,0.007853269577026367
-378.1833801269531,0.26785714285714285,2.754396438598633,False,,,8,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-30,1680291990,32.85679030418396,1413500,cuda01,172.29.16.1,32.85679030418396,0,8,0.007853269577026367
-378.2145254952567,0.4375,2.6809816360473633,False,,,9,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-32,1680291992,35.53777194023132,1413500,cuda01,172.29.16.1,35.53777194023132,0,9,0.007853269577026367
-374.6051679338728,0.38839285714285715,2.733583927154541,False,,,10,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-35,1680291995,38.271355867385864,1413500,cuda01,172.29.16.1,38.271355867385864,0,10,0.007853269577026367
-373.21966552734375,0.20982142857142858,2.6308465003967285,False,,,11,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-38,1680291998,40.90220236778259,1413500,cuda01,172.29.16.1,40.90220236778259,0,11,0.007853269577026367
-372.15000697544644,0.22767857142857142,2.6878175735473633,False,,,12,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-40,1680292000,43.590019941329956,1413500,cuda01,172.29.16.1,43.590019941329956,0,12,0.007853269577026367
-371.76953125,0.33035714285714285,2.610349655151367,False,,,13,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-43,1680292003,46.20036959648132,1413500,cuda01,172.29.16.1,46.20036959648132,0,13,0.007853269577026367
-371.091073172433,0.27232142857142855,2.684664726257324,False,,,14,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-46,1680292006,48.88503432273865,1413500,cuda01,172.29.16.1,48.88503432273865,0,14,0.007853269577026367
-370.82789393833707,0.22321428571428573,2.6181998252868652,False,,,15,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-48,1680292008,51.50323414802551,1413500,cuda01,172.29.16.1,51.50323414802551,0,15,0.007853269577026367
-370.56958443777904,0.25892857142857145,2.662161350250244,False,,,16,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-51,1680292011,54.16539549827576,1413500,cuda01,172.29.16.1,54.16539549827576,0,16,0.007853269577026367
-370.6061706542969,0.27232142857142855,2.5851404666900635,False,,,17,fe1c8_00127,7c385154ac30415cba7aa6d5c53b6980,2023-03-31_21-46-54,1680292014,56.75053596496582,1413500,cuda01,172.29.16.1,56.75053596496582,0,17,0.007853269577026367
