loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-487.79270833333334,0.2833333333333333,11.433475255966187,False,,,1,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-51-54,1681228314,11.433475255966187,110103,cuda01,172.29.16.1,11.433475255966187,0,1,0.005553245544433594
-484.42978515625,0.31666666666666665,4.347941875457764,False,,,2,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-51-59,1681228319,15.78141713142395,110103,cuda01,172.29.16.1,15.78141713142395,0,2,0.005553245544433594
-480.25647786458336,0.3,0.49105167388916016,False,,,3,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-51-59,1681228319,16.27246880531311,110103,cuda01,172.29.16.1,16.27246880531311,0,3,0.005553245544433594
-474.97158203125,0.3,0.4978806972503662,False,,,4,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-00,1681228320,16.770349502563477,110103,cuda01,172.29.16.1,16.770349502563477,0,4,0.005553245544433594
-469.75709635416666,0.35,0.6335408687591553,False,,,5,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-00,1681228320,17.403890371322632,110103,cuda01,172.29.16.1,17.403890371322632,0,5,0.005553245544433594
-463.07457682291664,0.36666666666666664,0.48905301094055176,False,,,6,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-01,1681228321,17.892943382263184,110103,cuda01,172.29.16.1,17.892943382263184,0,6,0.005553245544433594
-456.28310546875,0.3,0.8195672035217285,False,,,7,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-02,1681228322,18.712510585784912,110103,cuda01,172.29.16.1,18.712510585784912,0,7,0.005553245544433594
-446.39326171875,0.38333333333333336,0.6540443897247314,False,,,8,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-02,1681228322,19.366554975509644,110103,cuda01,172.29.16.1,19.366554975509644,0,8,0.005553245544433594
-436.07122395833335,0.43333333333333335,0.5518589019775391,False,,,9,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-03,1681228323,19.918413877487183,110103,cuda01,172.29.16.1,19.918413877487183,0,9,0.005553245544433594
-420.66468098958336,0.4,0.5180337429046631,False,,,10,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-03,1681228323,20.436447620391846,110103,cuda01,172.29.16.1,20.436447620391846,0,10,0.005553245544433594
-405.7533854166667,0.4,0.7761678695678711,False,,,11,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-04,1681228324,21.212615489959717,110103,cuda01,172.29.16.1,21.212615489959717,0,11,0.005553245544433594
-378.05797526041664,0.21666666666666667,0.6141543388366699,False,,,12,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-05,1681228325,21.826769828796387,110103,cuda01,172.29.16.1,21.826769828796387,0,12,0.005553245544433594
-358.69134114583335,0.2833333333333333,0.6289341449737549,False,,,13,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-05,1681228325,22.45570397377014,110103,cuda01,172.29.16.1,22.45570397377014,0,13,0.005553245544433594
-346.9279296875,0.38333333333333336,0.588202714920044,False,,,14,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-06,1681228326,23.043906688690186,110103,cuda01,172.29.16.1,23.043906688690186,0,14,0.005553245544433594
-343.58714192708334,0.45,0.5783555507659912,False,,,15,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-07,1681228327,23.622262239456177,110103,cuda01,172.29.16.1,23.622262239456177,0,15,0.005553245544433594
-332.53509114583335,0.26666666666666666,0.6880202293395996,False,,,16,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-07,1681228327,24.310282468795776,110103,cuda01,172.29.16.1,24.310282468795776,0,16,0.005553245544433594
-318.6765625,0.2,0.567901611328125,False,,,17,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-08,1681228328,24.8781840801239,110103,cuda01,172.29.16.1,24.8781840801239,0,17,0.005553245544433594
-315.21949869791666,0.43333333333333335,0.5505046844482422,False,,,18,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-08,1681228328,25.428688764572144,110103,cuda01,172.29.16.1,25.428688764572144,0,18,0.005553245544433594
-309.1119791666667,0.3333333333333333,0.587000846862793,False,,,19,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-09,1681228329,26.015689611434937,110103,cuda01,172.29.16.1,26.015689611434937,0,19,0.005553245544433594
-298.70934244791664,0.26666666666666666,0.6273996829986572,False,,,20,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-10,1681228330,26.643089294433594,110103,cuda01,172.29.16.1,26.643089294433594,0,20,0.005553245544433594
-291.13255208333334,0.3,0.5643529891967773,False,,,21,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-10,1681228330,27.20744228363037,110103,cuda01,172.29.16.1,27.20744228363037,0,21,0.005553245544433594
-279.4464518229167,0.3,0.4848001003265381,False,,,22,6ff2d_00209,1cb61d565e024222928d298d19099d86,2023-04-11_17-52-11,1681228331,27.69224238395691,110103,cuda01,172.29.16.1,27.69224238395691,0,22,0.005553245544433594
