loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-948.7517755681819,0.18181818181818182,8.835392475128174,False,,,1,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-00,1681227360,8.835392475128174,100391,cuda01,172.29.16.1,8.835392475128174,0,1,0.006551980972290039
-947.0363399621212,0.36363636363636365,3.8953051567077637,False,,,2,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-04,1681227364,12.730697631835938,100391,cuda01,172.29.16.1,12.730697631835938,0,2,0.006551980972290039
-944.9864464962121,0.3333333333333333,0.3253629207611084,False,,,3,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-05,1681227365,13.056060552597046,100391,cuda01,172.29.16.1,13.056060552597046,0,3,0.006551980972290039
-945.3865411931819,0.2727272727272727,0.3526158332824707,False,,,4,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-05,1681227365,13.408676385879517,100391,cuda01,172.29.16.1,13.408676385879517,0,4,0.006551980972290039
-943.3703243371212,0.2727272727272727,0.38819146156311035,False,,,5,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-05,1681227365,13.796867847442627,100391,cuda01,172.29.16.1,13.796867847442627,0,5,0.006551980972290039
-945.8326231060606,0.36363636363636365,0.5544238090515137,False,,,6,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-06,1681227366,14.35129165649414,100391,cuda01,172.29.16.1,14.35129165649414,0,6,0.006551980972290039
-944.3941761363636,0.30303030303030304,0.3506202697753906,False,,,7,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-06,1681227366,14.701911926269531,100391,cuda01,172.29.16.1,14.701911926269531,0,7,0.006551980972290039
-943.8894412878788,0.2727272727272727,0.44775819778442383,False,,,8,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-07,1681227367,15.149670124053955,100391,cuda01,172.29.16.1,15.149670124053955,0,8,0.006551980972290039
-947.5686553030303,0.36363636363636365,0.4200716018676758,False,,,9,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-07,1681227367,15.56974172592163,100391,cuda01,172.29.16.1,15.56974172592163,0,9,0.006551980972290039
-942.0023674242424,0.2727272727272727,0.4466667175292969,True,,,10,6ff2d_00067,1aadb394a3924e8bba9a7d30a3d8b3f9,2023-04-11_17-36-08,1681227368,16.016408443450928,100391,cuda01,172.29.16.1,16.016408443450928,0,10,0.006551980972290039
