loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-773.0796203613281,0.29464285714285715,13.78258228302002,False,,,1,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-44-52,1680291892,13.78258228302002,1413013,cuda01,172.29.16.1,13.78258228302002,0,1,0.004789590835571289
-760.1980939592634,0.27232142857142855,3.3273580074310303,False,,,2,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-44-55,1680291895,17.10994029045105,1413013,cuda01,172.29.16.1,17.10994029045105,0,2,0.004789590835571289
-758.2339521135602,0.29910714285714285,3.2203261852264404,False,,,3,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-44-59,1680291899,20.33026647567749,1413013,cuda01,172.29.16.1,20.33026647567749,0,3,0.004789590835571289
-758.8982282366071,0.2544642857142857,3.3436169624328613,False,,,4,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-02,1680291902,23.67388343811035,1413013,cuda01,172.29.16.1,23.67388343811035,0,4,0.004789590835571289
-757.7944641113281,0.29017857142857145,3.2730872631073,False,,,5,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-05,1680291905,26.94697070121765,1413013,cuda01,172.29.16.1,26.94697070121765,0,5,0.004789590835571289
-755.6422249930246,0.18303571428571427,3.3031044006347656,False,,,6,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-09,1680291909,30.250075101852417,1413013,cuda01,172.29.16.1,30.250075101852417,0,6,0.004789590835571289
-750.6279863630023,0.15625,3.199782371520996,False,,,7,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-12,1680291912,33.44985747337341,1413013,cuda01,172.29.16.1,33.44985747337341,0,7,0.004789590835571289
-748.0595354352679,0.14732142857142858,3.384908676147461,False,,,8,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-15,1680291915,36.834766149520874,1413013,cuda01,172.29.16.1,36.834766149520874,0,8,0.004789590835571289
-744.9870300292969,0.15178571428571427,3.3041727542877197,False,,,9,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-18,1680291918,40.138938903808594,1413013,cuda01,172.29.16.1,40.138938903808594,0,9,0.004789590835571289
-746.4612601143973,0.17857142857142858,3.3095555305480957,True,,,10,fe1c8_00121,29445742a16347c58dcb4d3fed3f5dbb,2023-03-31_21-45-22,1680291922,43.44849443435669,1413013,cuda01,172.29.16.1,43.44849443435669,0,10,0.004789590835571289
