loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1742.005615234375,0.125,10.557981014251709,False,,,1,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-31,1681216231,10.557981014251709,58817,cuda01,172.29.16.1,10.557981014251709,0,1,0.003995656967163086
-1653.9937744140625,0.1875,0.2652928829193115,False,,,2,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-31,1681216231,10.82327389717102,58817,cuda01,172.29.16.1,10.82327389717102,0,2,0.003995656967163086
-1463.804443359375,0.1875,0.2716851234436035,False,,,3,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-31,1681216231,11.094959020614624,58817,cuda01,172.29.16.1,11.094959020614624,0,3,0.003995656967163086
-1545.2562255859375,0.25,0.1345832347869873,False,,,4,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-31,1681216231,11.229542255401611,58817,cuda01,172.29.16.1,11.229542255401611,0,4,0.003995656967163086
-1210.4486083984375,0.25,4.820129632949829,False,,,5,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-36,1681216236,16.04967188835144,58817,cuda01,172.29.16.1,16.04967188835144,0,5,0.003995656967163086
-1241.6859130859375,0.3125,0.21368837356567383,False,,,6,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-36,1681216236,16.263360261917114,58817,cuda01,172.29.16.1,16.263360261917114,0,6,0.003995656967163086
-1202.7574462890625,0.3125,2.818906545639038,False,,,7,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-39,1681216239,19.082266807556152,58817,cuda01,172.29.16.1,19.082266807556152,0,7,0.003995656967163086
-1099.2352294921875,0.125,0.1512441635131836,False,,,8,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-39,1681216239,19.233510971069336,58817,cuda01,172.29.16.1,19.233510971069336,0,8,0.003995656967163086
-968.0810546875,0.5,0.19641709327697754,False,,,9,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-40,1681216240,19.429928064346313,58817,cuda01,172.29.16.1,19.429928064346313,0,9,0.003995656967163086
-927.4961547851562,0.3125,0.17396044731140137,True,,,10,bf6b2_00153,14fd52db4d0044a2b6d36f75615611bc,2023-04-11_14-30-40,1681216240,19.603888511657715,58817,cuda01,172.29.16.1,19.603888511657715,0,10,0.003995656967163086
