loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-837.1961669921875,0.28125,7.9636993408203125,False,,,1,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-10,1681216630,7.9636993408203125,63721,cuda01,172.29.16.1,7.9636993408203125,0,1,0.005206584930419922
-835.5470581054688,0.3125,0.3567047119140625,False,,,2,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-10,1681216630,8.320404052734375,63721,cuda01,172.29.16.1,8.320404052734375,0,2,0.005206584930419922
-836.2471313476562,0.34375,0.25951457023620605,False,,,3,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-10,1681216630,8.579918622970581,63721,cuda01,172.29.16.1,8.579918622970581,0,3,0.005206584930419922
-835.5776977539062,0.1875,0.2325141429901123,False,,,4,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-10,1681216630,8.812432765960693,63721,cuda01,172.29.16.1,8.812432765960693,0,4,0.005206584930419922
-836.2464599609375,0.3125,0.2560863494873047,False,,,5,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-11,1681216631,9.068519115447998,63721,cuda01,172.29.16.1,9.068519115447998,0,5,0.005206584930419922
-835.8383178710938,0.1875,0.2380540370941162,False,,,6,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-11,1681216631,9.306573152542114,63721,cuda01,172.29.16.1,9.306573152542114,0,6,0.005206584930419922
-835.3754272460938,0.28125,0.2348651885986328,False,,,7,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-11,1681216631,9.541438341140747,63721,cuda01,172.29.16.1,9.541438341140747,0,7,0.005206584930419922
-835.7141723632812,0.28125,0.2868008613586426,False,,,8,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-11,1681216631,9.82823920249939,63721,cuda01,172.29.16.1,9.82823920249939,0,8,0.005206584930419922
-835.0474853515625,0.3125,0.2781970500946045,False,,,9,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-12,1681216632,10.106436252593994,63721,cuda01,172.29.16.1,10.106436252593994,0,9,0.005206584930419922
-833.9683837890625,0.3125,0.24594569206237793,True,,,10,bf6b2_00227,ce06cae100844919a6fe6120f52ff2f5,2023-04-11_14-37-12,1681216632,10.352381944656372,63721,cuda01,172.29.16.1,10.352381944656372,0,10,0.005206584930419922
