loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-780.8976542154948,0.22916666666666666,11.521298885345459,False,,,1,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-28,1680345928,11.521298885345459,1557166,cuda01,172.29.16.1,11.521298885345459,0,1,0.004993438720703125
-763.8097229003906,0.2708333333333333,2.9931278228759766,False,,,2,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-31,1680345931,14.514426708221436,1557166,cuda01,172.29.16.1,14.514426708221436,0,2,0.004993438720703125
-759.2158711751302,0.21354166666666666,2.789870023727417,False,,,3,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-33,1680345933,17.304296731948853,1557166,cuda01,172.29.16.1,17.304296731948853,0,3,0.004993438720703125
-757.8077036539713,0.24479166666666666,2.9024031162261963,False,,,4,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-36,1680345936,20.20669984817505,1557166,cuda01,172.29.16.1,20.20669984817505,0,4,0.004993438720703125
-759.0670572916666,0.22916666666666666,2.8751583099365234,False,,,5,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-39,1680345939,23.081858158111572,1557166,cuda01,172.29.16.1,23.081858158111572,0,5,0.004993438720703125
-759.1604410807291,0.20833333333333334,2.8391740322113037,False,,,6,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-42,1680345942,25.921032190322876,1557166,cuda01,172.29.16.1,25.921032190322876,0,6,0.004993438720703125
-757.6239725748698,0.234375,2.8879036903381348,False,,,7,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-45,1680345945,28.80893588066101,1557166,cuda01,172.29.16.1,28.80893588066101,0,7,0.004993438720703125
-759.0212148030599,0.22395833333333334,2.8440725803375244,False,,,8,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-48,1680345948,31.653008460998535,1557166,cuda01,172.29.16.1,31.653008460998535,0,8,0.004993438720703125
-756.8962351481119,0.18229166666666666,2.790985107421875,False,,,9,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-51,1680345951,34.44399356842041,1557166,cuda01,172.29.16.1,34.44399356842041,0,9,0.004993438720703125
-757.8656260172526,0.17708333333333334,2.977156162261963,True,,,10,e71fd_00181,4b623c0dcb5e435dbc149e67d83aee54,2023-04-01_12-45-54,1680345954,37.42114973068237,1557166,cuda01,172.29.16.1,37.42114973068237,0,10,0.004993438720703125
