loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1661.7444356282551,0.21354166666666666,11.488647937774658,False,,,1,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-14-44,1680347684,11.488647937774658,1571882,cuda01,172.29.16.1,11.488647937774658,0,1,0.0055828094482421875
-1646.3797810872395,0.2552083333333333,3.2323458194732666,False,,,2,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-14-48,1680347688,14.720993757247925,1571882,cuda01,172.29.16.1,14.720993757247925,0,2,0.0055828094482421875
-1576.9311116536458,0.25,2.7872164249420166,False,,,3,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-14-51,1680347691,17.50821018218994,1571882,cuda01,172.29.16.1,17.50821018218994,0,3,0.0055828094482421875
-1179.3983052571614,0.2604166666666667,2.995138168334961,False,,,4,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-14-54,1680347694,20.503348350524902,1571882,cuda01,172.29.16.1,20.503348350524902,0,4,0.0055828094482421875
-934.7088216145834,0.13541666666666666,2.8693418502807617,False,,,5,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-14-56,1680347696,23.372690200805664,1571882,cuda01,172.29.16.1,23.372690200805664,0,5,0.0055828094482421875
-863.2037200927734,0.21354166666666666,3.043951988220215,False,,,6,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-14-59,1680347699,26.41664218902588,1571882,cuda01,172.29.16.1,26.41664218902588,0,6,0.0055828094482421875
-830.8723500569662,0.13541666666666666,2.873929738998413,False,,,7,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-15-02,1680347702,29.290571928024292,1571882,cuda01,172.29.16.1,29.290571928024292,0,7,0.0055828094482421875
-814.3450063069662,0.19791666666666666,3.098038673400879,False,,,8,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-15-05,1680347705,32.38861060142517,1571882,cuda01,172.29.16.1,32.38861060142517,0,8,0.0055828094482421875
-801.5368296305338,0.171875,2.934295892715454,False,,,9,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-15-08,1680347708,35.322906494140625,1571882,cuda01,172.29.16.1,35.322906494140625,0,9,0.0055828094482421875
-793.4364115397135,0.16666666666666666,2.9490442276000977,True,,,10,e71fd_00387,f4c843e1e57141e3a657c41fef6772da,2023-04-01_13-15-11,1680347711,38.27195072174072,1571882,cuda01,172.29.16.1,38.27195072174072,0,10,0.0055828094482421875
