loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-436.6159973144531,0.1875,10.18178915977478,False,,,1,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-27,1681215927,10.18178915977478,54940,cuda01,172.29.16.1,10.18178915977478,0,1,0.005714893341064453
-412.951416015625,0.234375,7.399521827697754,False,,,2,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-34,1681215934,17.581310987472534,54940,cuda01,172.29.16.1,17.581310987472534,0,2,0.005714893341064453
-369.6477966308594,0.328125,1.029393196105957,False,,,3,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-35,1681215935,18.61070418357849,54940,cuda01,172.29.16.1,18.61070418357849,0,3,0.005714893341064453
-314.52703857421875,0.21875,0.45719432830810547,False,,,4,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-35,1681215935,19.067898511886597,54940,cuda01,172.29.16.1,19.067898511886597,0,4,0.005714893341064453
-292.21044921875,0.140625,0.493563175201416,False,,,5,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-36,1681215936,19.561461687088013,54940,cuda01,172.29.16.1,19.561461687088013,0,5,0.005714893341064453
-264.9053039550781,0.171875,0.5164632797241211,False,,,6,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-36,1681215936,20.077924966812134,54940,cuda01,172.29.16.1,20.077924966812134,0,6,0.005714893341064453
-252.29026794433594,0.28125,0.49859023094177246,False,,,7,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-37,1681215937,20.576515197753906,54940,cuda01,172.29.16.1,20.576515197753906,0,7,0.005714893341064453
-235.39300537109375,0.203125,0.5052003860473633,False,,,8,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-37,1681215937,21.08171558380127,54940,cuda01,172.29.16.1,21.08171558380127,0,8,0.005714893341064453
-221.07484436035156,0.25,0.47551822662353516,False,,,9,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-38,1681215938,21.557233810424805,54940,cuda01,172.29.16.1,21.557233810424805,0,9,0.005714893341064453
-212.16171264648438,0.171875,12.503330707550049,True,,,10,bf6b2_00094,9397eb362c6d41e1b4b31c57f8b40eaa,2023-04-11_14-25-50,1681215950,34.06056451797485,54940,cuda01,172.29.16.1,34.06056451797485,0,10,0.005714893341064453
