loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1817.1050763811384,0.29910714285714285,12.331805229187012,False,,,1,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-18,1680294258,12.331805229187012,1431959,cuda01,172.29.16.1,12.331805229187012,0,1,0.004864215850830078
-1757.0299246651787,0.3392857142857143,3.2898759841918945,False,,,2,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-21,1680294261,15.621681213378906,1431959,cuda01,172.29.16.1,15.621681213378906,0,2,0.004864215850830078
-1394.5931309291295,0.33035714285714285,3.251871347427368,False,,,3,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-24,1680294264,18.873552560806274,1431959,cuda01,172.29.16.1,18.873552560806274,0,3,0.004864215850830078
-1069.1329520089287,0.38839285714285715,3.496133804321289,False,,,4,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-28,1680294268,22.369686365127563,1431959,cuda01,172.29.16.1,22.369686365127563,0,4,0.004864215850830078
-900.0851309640067,0.36160714285714285,3.256469964981079,False,,,5,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-31,1680294271,25.626156330108643,1431959,cuda01,172.29.16.1,25.626156330108643,0,5,0.004864215850830078
-843.1537998744419,0.4017857142857143,3.4332172870635986,False,,,6,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-35,1680294275,29.05937361717224,1431959,cuda01,172.29.16.1,29.05937361717224,0,6,0.004864215850830078
-817.310791015625,0.3794642857142857,3.354017734527588,False,,,7,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-38,1680294278,32.41339135169983,1431959,cuda01,172.29.16.1,32.41339135169983,0,7,0.004864215850830078
-801.4475751604352,0.36160714285714285,3.419935941696167,False,,,8,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-41,1680294281,35.833327293395996,1431959,cuda01,172.29.16.1,35.833327293395996,0,8,0.004864215850830078
-790.7266932896206,0.35267857142857145,3.2130372524261475,False,,,9,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-45,1680294285,39.046364545822144,1431959,cuda01,172.29.16.1,39.046364545822144,0,9,0.004864215850830078
-784.073486328125,0.36607142857142855,3.487407922744751,True,,,10,fe1c8_00383,4cbbf02a4da544f9b0b79c8e55831c37,2023-03-31_22-24-48,1680294288,42.533772468566895,1431959,cuda01,172.29.16.1,42.533772468566895,0,10,0.004864215850830078
