loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-834.3460606166294,0.36160714285714285,11.341623067855835,False,,,1,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-05-49,1680293149,11.341623067855835,1423373,cuda01,172.29.16.1,11.341623067855835,0,1,0.006030559539794922
-828.3802664620536,0.34375,2.7132132053375244,False,,,2,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-05-52,1680293152,14.05483627319336,1423373,cuda01,172.29.16.1,14.05483627319336,0,2,0.006030559539794922
-820.0489763532366,0.36160714285714285,2.5308306217193604,False,,,3,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-05-54,1680293154,16.58566689491272,1423373,cuda01,172.29.16.1,16.58566689491272,0,3,0.006030559539794922
-803.0270036969866,0.3169642857142857,2.8123507499694824,False,,,4,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-05-57,1680293157,19.398017644882202,1423373,cuda01,172.29.16.1,19.398017644882202,0,4,0.006030559539794922
-749.652814592634,0.3080357142857143,2.6466968059539795,False,,,5,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-06-00,1680293160,22.04471445083618,1423373,cuda01,172.29.16.1,22.04471445083618,0,5,0.006030559539794922
-519.7373046875,0.26339285714285715,2.6880578994750977,False,,,6,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-06-02,1680293162,24.73277235031128,1423373,cuda01,172.29.16.1,24.73277235031128,0,6,0.006030559539794922
-447.7476370675223,0.25,2.609384298324585,False,,,7,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-06-05,1680293165,27.342156648635864,1423373,cuda01,172.29.16.1,27.342156648635864,0,7,0.006030559539794922
-427.0652553013393,0.20982142857142858,2.6692183017730713,False,,,8,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-06-08,1680293168,30.011374950408936,1423373,cuda01,172.29.16.1,30.011374950408936,0,8,0.006030559539794922
-417.06461443219865,0.28125,2.611325979232788,False,,,9,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-06-10,1680293170,32.622700929641724,1423373,cuda01,172.29.16.1,32.622700929641724,0,9,0.006030559539794922
-409.7377668108259,0.2857142857142857,2.6065449714660645,True,,,10,fe1c8_00266,7364f0468215492fa306ed40362b266a,2023-03-31_22-06-13,1680293173,35.22924590110779,1423373,cuda01,172.29.16.1,35.22924590110779,0,10,0.006030559539794922
