loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1608.222432454427,0.23958333333333334,11.196645259857178,False,,,1,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-13-51,1680347631,11.196645259857178,1571453,cuda01,172.29.16.1,11.196645259857178,0,1,0.005013704299926758
-1606.6616312662761,0.2864583333333333,3.3494386672973633,False,,,2,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-13-54,1680347634,14.546083927154541,1571453,cuda01,172.29.16.1,14.546083927154541,0,2,0.005013704299926758
-1604.7606913248699,0.25,2.916468620300293,False,,,3,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-13-57,1680347637,17.462552547454834,1571453,cuda01,172.29.16.1,17.462552547454834,0,3,0.005013704299926758
-1602.3813171386719,0.265625,2.9375898838043213,False,,,4,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-00,1680347640,20.400142431259155,1571453,cuda01,172.29.16.1,20.400142431259155,0,4,0.005013704299926758
-1600.881612141927,0.2552083333333333,2.9820899963378906,False,,,5,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-03,1680347643,23.382232427597046,1571453,cuda01,172.29.16.1,23.382232427597046,0,5,0.005013704299926758
-1598.7410176595051,0.203125,3.058546304702759,False,,,6,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-06,1680347646,26.440778732299805,1571453,cuda01,172.29.16.1,26.440778732299805,0,6,0.005013704299926758
-1596.4047342936199,0.2708333333333333,2.8860256671905518,False,,,7,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-09,1680347649,29.326804399490356,1571453,cuda01,172.29.16.1,29.326804399490356,0,7,0.005013704299926758
-1593.7237955729167,0.23958333333333334,2.9874117374420166,False,,,8,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-12,1680347652,32.31421613693237,1571453,cuda01,172.29.16.1,32.31421613693237,0,8,0.005013704299926758
-1590.9087524414062,0.21875,2.774411201477051,False,,,9,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-14,1680347654,35.088627338409424,1571453,cuda01,172.29.16.1,35.088627338409424,0,9,0.005013704299926758
-1587.1536356608074,0.22395833333333334,3.000741720199585,True,,,10,e71fd_00381,95f9ab95163f419c92666fe02ecb2106,2023-04-01_13-14-17,1680347657,38.08936905860901,1571453,cuda01,172.29.16.1,38.08936905860901,0,10,0.005013704299926758
