loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-856.6028035481771,0.4791666666666667,8.834026336669922,False,,,1,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-38-55,1680277135,8.834026336669922,1359466,cuda01,172.29.16.1,8.834026336669922,0,1,0.004633665084838867
-745.4603068033854,0.625,9.01662802696228,False,,,2,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-04,1680277144,17.850654363632202,1359466,cuda01,172.29.16.1,17.850654363632202,0,2,0.004633665084838867
-550.1900838216146,0.6145833333333334,1.2053894996643066,False,,,3,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-05,1680277145,19.05604386329651,1359466,cuda01,172.29.16.1,19.05604386329651,0,3,0.004633665084838867
-432.7910664876302,0.65625,1.2616159915924072,False,,,4,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-06,1680277146,20.317659854888916,1359466,cuda01,172.29.16.1,20.317659854888916,0,4,0.004633665084838867
-410.04534912109375,0.6666666666666666,1.259690523147583,False,,,5,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-08,1680277148,21.5773503780365,1359466,cuda01,172.29.16.1,21.5773503780365,0,5,0.004633665084838867
-400.2818196614583,0.5416666666666666,1.3567306995391846,False,,,6,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-09,1680277149,22.934081077575684,1359466,cuda01,172.29.16.1,22.934081077575684,0,6,0.004633665084838867
-395.86073811848956,0.6145833333333334,1.266530990600586,False,,,7,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-10,1680277150,24.20061206817627,1359466,cuda01,172.29.16.1,24.20061206817627,0,7,0.004633665084838867
-393.2582295735677,0.6145833333333334,1.2737195491790771,False,,,8,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-12,1680277152,25.474331617355347,1359466,cuda01,172.29.16.1,25.474331617355347,0,8,0.004633665084838867
-390.3743387858073,0.6979166666666666,1.2035114765167236,False,,,9,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-13,1680277153,26.67784309387207,1359466,cuda01,172.29.16.1,26.67784309387207,0,9,0.004633665084838867
-388.07262166341144,0.6145833333333334,1.272329330444336,False,,,10,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-14,1680277154,27.950172424316406,1359466,cuda01,172.29.16.1,27.950172424316406,0,10,0.004633665084838867
-387.3229166666667,0.6354166666666666,1.2265651226043701,False,,,11,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-15,1680277155,29.176737546920776,1359466,cuda01,172.29.16.1,29.176737546920776,0,11,0.004633665084838867
-386.0449625651042,0.6770833333333334,1.2014753818511963,False,,,12,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-16,1680277156,30.378212928771973,1359466,cuda01,172.29.16.1,30.378212928771973,0,12,0.004633665084838867
-384.9150695800781,0.6458333333333334,1.1929070949554443,False,,,13,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-18,1680277158,31.571120023727417,1359466,cuda01,172.29.16.1,31.571120023727417,0,13,0.004633665084838867
-382.9185384114583,0.6145833333333334,1.1927134990692139,False,,,14,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-19,1680277159,32.76383352279663,1359466,cuda01,172.29.16.1,32.76383352279663,0,14,0.004633665084838867
-382.5195617675781,0.6041666666666666,1.3346805572509766,False,,,15,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-20,1680277160,34.09851408004761,1359466,cuda01,172.29.16.1,34.09851408004761,0,15,0.004633665084838867
-382.230712890625,0.5729166666666666,1.2205445766448975,False,,,16,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-21,1680277161,35.319058656692505,1359466,cuda01,172.29.16.1,35.319058656692505,0,16,0.004633665084838867
-382.3022969563802,0.6041666666666666,1.192570686340332,False,,,17,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-23,1680277163,36.51162934303284,1359466,cuda01,172.29.16.1,36.51162934303284,0,17,0.004633665084838867
-382.11334228515625,0.625,1.2021260261535645,False,,,18,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-24,1680277164,37.7137553691864,1359466,cuda01,172.29.16.1,37.7137553691864,0,18,0.004633665084838867
-380.9975992838542,0.625,3.367501974105835,False,,,19,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-27,1680277167,41.081257343292236,1359466,cuda01,172.29.16.1,41.081257343292236,0,19,0.004633665084838867
-380.8106282552083,0.59375,1.2141427993774414,False,,,20,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-28,1680277168,42.29540014266968,1359466,cuda01,172.29.16.1,42.29540014266968,0,20,0.004633665084838867
-379.54091389973956,0.6458333333333334,1.177821397781372,False,,,21,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-30,1680277170,43.47322154045105,1359466,cuda01,172.29.16.1,43.47322154045105,0,21,0.004633665084838867
-380.2696228027344,0.5625,1.1800711154937744,False,,,22,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-31,1680277171,44.653292655944824,1359466,cuda01,172.29.16.1,44.653292655944824,0,22,0.004633665084838867
-380.88596598307294,0.6458333333333334,1.199188232421875,False,,,23,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-32,1680277172,45.8524808883667,1359466,cuda01,172.29.16.1,45.8524808883667,0,23,0.004633665084838867
-379.2871398925781,0.6458333333333334,1.28521728515625,False,,,24,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-33,1680277173,47.13769817352295,1359466,cuda01,172.29.16.1,47.13769817352295,0,24,0.004633665084838867
-379.90489705403644,0.6875,1.2366962432861328,False,,,25,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-34,1680277174,48.37439441680908,1359466,cuda01,172.29.16.1,48.37439441680908,0,25,0.004633665084838867
-381.4379170735677,0.6666666666666666,1.2113142013549805,False,,,26,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-36,1680277176,49.58570861816406,1359466,cuda01,172.29.16.1,49.58570861816406,0,26,0.004633665084838867
-380.808349609375,0.6145833333333334,1.2383196353912354,False,,,27,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-37,1680277177,50.8240282535553,1359466,cuda01,172.29.16.1,50.8240282535553,0,27,0.004633665084838867
-381.3554280598958,0.5833333333333334,1.2060449123382568,False,,,28,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-38,1680277178,52.030073165893555,1359466,cuda01,172.29.16.1,52.030073165893555,0,28,0.004633665084838867
-380.3831075032552,0.6041666666666666,1.283179521560669,False,,,29,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-39,1680277179,53.313252687454224,1359466,cuda01,172.29.16.1,53.313252687454224,0,29,0.004633665084838867
-379.5769856770833,0.6354166666666666,1.3371269702911377,False,,,30,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-41,1680277181,54.65037965774536,1359466,cuda01,172.29.16.1,54.65037965774536,0,30,0.004633665084838867
-379.86785888671875,0.625,1.2153971195220947,False,,,31,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-42,1680277182,55.865776777267456,1359466,cuda01,172.29.16.1,55.865776777267456,0,31,0.004633665084838867
-378.85109456380206,0.5833333333333334,1.2293026447296143,False,,,32,a0d9a_00206,64078561c12640a2a0e58547df5b8d0f,2023-03-31_17-39-43,1680277183,57.09507942199707,1359466,cuda01,172.29.16.1,57.09507942199707,0,32,0.004633665084838867
