loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-414.8803405761719,0.546875,6.218902587890625,False,,,1,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-20-59,1680891659,6.218902587890625,2785962,cuda01,172.29.16.1,6.218902587890625,0,1,0.004412651062011719
-413.2054138183594,0.46875,0.659923791885376,False,,,2,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-20-59,1680891659,6.878826379776001,2785962,cuda01,172.29.16.1,6.878826379776001,0,2,0.004412651062011719
-411.907958984375,0.453125,0.4779067039489746,False,,,3,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-00,1680891660,7.356733083724976,2785962,cuda01,172.29.16.1,7.356733083724976,0,3,0.004412651062011719
-410.44232177734375,0.53125,0.4374551773071289,False,,,4,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-00,1680891660,7.7941882610321045,2785962,cuda01,172.29.16.1,7.7941882610321045,0,4,0.004412651062011719
-409.0076599121094,0.5,0.4553365707397461,False,,,5,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-01,1680891661,8.24952483177185,2785962,cuda01,172.29.16.1,8.24952483177185,0,5,0.004412651062011719
-407.16998291015625,0.46875,0.5219385623931885,False,,,6,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-01,1680891661,8.771463394165039,2785962,cuda01,172.29.16.1,8.771463394165039,0,6,0.004412651062011719
-405.4510803222656,0.4375,0.5103349685668945,False,,,7,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-02,1680891662,9.281798362731934,2785962,cuda01,172.29.16.1,9.281798362731934,0,7,0.004412651062011719
-403.388671875,0.640625,0.47834229469299316,False,,,8,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-02,1680891662,9.760140657424927,2785962,cuda01,172.29.16.1,9.760140657424927,0,8,0.004412651062011719
-402.3254699707031,0.609375,0.5127675533294678,False,,,9,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-03,1680891663,10.272908210754395,2785962,cuda01,172.29.16.1,10.272908210754395,0,9,0.004412651062011719
-399.8671875,0.484375,0.5542786121368408,True,,,10,20d38_00395,706299770429497ab583d279260fa259,2023-04-07_20-21-03,1680891663,10.827186822891235,2785962,cuda01,172.29.16.1,10.827186822891235,0,10,0.004412651062011719
