loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-430.3990885416667,0.31666666666666665,8.160199165344238,False,,,1,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-40,1681228180,8.160199165344238,108756,cuda01,172.29.16.1,8.160199165344238,0,1,0.005384206771850586
-402.5818359375,0.3,1.3955986499786377,False,,,2,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-41,1681228181,9.555797815322876,108756,cuda01,172.29.16.1,9.555797815322876,0,2,0.005384206771850586
-361.72255859375,0.36666666666666664,0.7431879043579102,False,,,3,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-42,1681228182,10.298985719680786,108756,cuda01,172.29.16.1,10.298985719680786,0,3,0.005384206771850586
-364.34072265625,0.4166666666666667,0.9179062843322754,False,,,4,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-43,1681228183,11.216892004013062,108756,cuda01,172.29.16.1,11.216892004013062,0,4,0.005384206771850586
-309.61064453125,0.23333333333333334,0.5954256057739258,False,,,5,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-44,1681228184,11.812317609786987,108756,cuda01,172.29.16.1,11.812317609786987,0,5,0.005384206771850586
-297.1881510416667,0.4,0.7987508773803711,False,,,6,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-44,1681228184,12.611068487167358,108756,cuda01,172.29.16.1,12.611068487167358,0,6,0.005384206771850586
-286.0891927083333,0.35,0.656191349029541,False,,,7,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-45,1681228185,13.2672598361969,108756,cuda01,172.29.16.1,13.2672598361969,0,7,0.005384206771850586
-266.5381673177083,0.4166666666666667,0.6028275489807129,False,,,8,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-46,1681228186,13.870087385177612,108756,cuda01,172.29.16.1,13.870087385177612,0,8,0.005384206771850586
-237.04677734375,0.35,0.7498104572296143,False,,,9,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-46,1681228186,14.619897842407227,108756,cuda01,172.29.16.1,14.619897842407227,0,9,0.005384206771850586
-219.574365234375,0.26666666666666666,0.6896762847900391,True,,,10,6ff2d_00189,5c457c4f778a482ca150accd00f87b6e,2023-04-11_17-49-47,1681228187,15.309574127197266,108756,cuda01,172.29.16.1,15.309574127197266,0,10,0.005384206771850586
