loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-912.3067626953125,0.15625,10.47079586982727,False,,,1,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-27,1681216107,10.47079586982727,57236,cuda01,172.29.16.1,10.47079586982727,0,1,0.004029989242553711
-913.4049072265625,0.25,3.6674141883850098,False,,,2,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-31,1681216111,14.13821005821228,57236,cuda01,172.29.16.1,14.13821005821228,0,2,0.004029989242553711
-913.4708251953125,0.3125,0.2722740173339844,False,,,3,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-31,1681216111,14.410484075546265,57236,cuda01,172.29.16.1,14.410484075546265,0,3,0.004029989242553711
-912.1535034179688,0.25,0.25954246520996094,False,,,4,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-32,1681216112,14.670026540756226,57236,cuda01,172.29.16.1,14.670026540756226,0,4,0.004029989242553711
-911.8009033203125,0.15625,0.26128244400024414,False,,,5,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-32,1681216112,14.93130898475647,57236,cuda01,172.29.16.1,14.93130898475647,0,5,0.004029989242553711
-910.859375,0.15625,0.25684070587158203,False,,,6,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-32,1681216112,15.188149690628052,57236,cuda01,172.29.16.1,15.188149690628052,0,6,0.004029989242553711
-912.5680541992188,0.28125,0.3054671287536621,False,,,7,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-32,1681216112,15.493616819381714,57236,cuda01,172.29.16.1,15.493616819381714,0,7,0.004029989242553711
-911.9937133789062,0.1875,0.3086099624633789,False,,,8,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-33,1681216113,15.802226781845093,57236,cuda01,172.29.16.1,15.802226781845093,0,8,0.004029989242553711
-911.3910522460938,0.25,0.31470227241516113,False,,,9,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-33,1681216113,16.116929054260254,57236,cuda01,172.29.16.1,16.116929054260254,0,9,0.004029989242553711
-912.27197265625,0.1875,0.2953817844390869,True,,,10,bf6b2_00129,8851ed6359bd4f02950fd631bc09d596,2023-04-11_14-28-33,1681216113,16.41231083869934,57236,cuda01,172.29.16.1,16.41231083869934,0,10,0.004029989242553711
