loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-432.0104064941406,0.5625,9.096960544586182,False,,,1,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-07,1680277327,9.096960544586182,1360940,cuda01,172.29.16.1,9.096960544586182,0,1,0.004409074783325195
-430.94647216796875,0.46875,1.20603346824646,False,,,2,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-08,1680277328,10.302994012832642,1360940,cuda01,172.29.16.1,10.302994012832642,0,2,0.004409074783325195
-429.9865417480469,0.46875,1.026240587234497,False,,,3,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-09,1680277329,11.329234600067139,1360940,cuda01,172.29.16.1,11.329234600067139,0,3,0.004409074783325195
-429.10028076171875,0.5625,1.1123363971710205,False,,,4,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-11,1680277331,12.44157099723816,1360940,cuda01,172.29.16.1,12.44157099723816,0,4,0.004409074783325195
-428.13409423828125,0.484375,1.103666067123413,False,,,5,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-12,1680277332,13.545237064361572,1360940,cuda01,172.29.16.1,13.545237064361572,0,5,0.004409074783325195
-427.26171875,0.546875,1.0872328281402588,False,,,6,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-13,1680277333,14.632469892501831,1360940,cuda01,172.29.16.1,14.632469892501831,0,6,0.004409074783325195
-426.5704650878906,0.484375,1.1748921871185303,False,,,7,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-14,1680277334,15.807362079620361,1360940,cuda01,172.29.16.1,15.807362079620361,0,7,0.004409074783325195
-425.6316223144531,0.484375,1.116405963897705,False,,,8,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-15,1680277335,16.923768043518066,1360940,cuda01,172.29.16.1,16.923768043518066,0,8,0.004409074783325195
-424.9451904296875,0.59375,1.0483241081237793,False,,,9,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-16,1680277336,17.972092151641846,1360940,cuda01,172.29.16.1,17.972092151641846,0,9,0.004409074783325195
-424.2837829589844,0.453125,1.0838661193847656,True,,,10,a0d9a_00225,2600745f002d409da51cd58d8fc9588c,2023-03-31_17-42-17,1680277337,19.05595827102661,1360940,cuda01,172.29.16.1,19.05595827102661,0,10,0.004409074783325195
