loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-850.4450757575758,0.30303030303030304,8.321924448013306,False,,,1,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-15,1681229115,8.321924448013306,116890,cuda01,172.29.16.1,8.321924448013306,0,1,0.005876779556274414
-849.7901278409091,0.48484848484848486,0.5216763019561768,False,,,2,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-15,1681229115,8.843600749969482,116890,cuda01,172.29.16.1,8.843600749969482,0,2,0.005876779556274414
-849.3323863636364,0.45454545454545453,0.4603123664855957,False,,,3,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-16,1681229116,9.303913116455078,116890,cuda01,172.29.16.1,9.303913116455078,0,3,0.005876779556274414
-849.2767518939394,0.3333333333333333,0.36095666885375977,False,,,4,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-16,1681229116,9.664869785308838,116890,cuda01,172.29.16.1,9.664869785308838,0,4,0.005876779556274414
-848.8721590909091,0.24242424242424243,0.3646087646484375,False,,,5,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-16,1681229116,10.029478549957275,116890,cuda01,172.29.16.1,10.029478549957275,0,5,0.005876779556274414
-848.2244910037879,0.42424242424242425,0.36260199546813965,False,,,6,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-17,1681229117,10.392080545425415,116890,cuda01,172.29.16.1,10.392080545425415,0,6,0.005876779556274414
-848.2843276515151,0.36363636363636365,0.4127047061920166,False,,,7,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-17,1681229117,10.804785251617432,116890,cuda01,172.29.16.1,10.804785251617432,0,7,0.005876779556274414
-847.777284564394,0.30303030303030304,0.3821678161621094,False,,,8,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-18,1681229118,11.186953067779541,116890,cuda01,172.29.16.1,11.186953067779541,0,8,0.005876779556274414
-847.9666785037879,0.36363636363636365,0.44863152503967285,False,,,9,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-18,1681229118,11.635584592819214,116890,cuda01,172.29.16.1,11.635584592819214,0,9,0.005876779556274414
-847.4108664772727,0.3333333333333333,0.43652892112731934,True,,,10,6ff2d_00304,7bc1461a1b2e44df8dc9303ed8188cdd,2023-04-11_18-05-18,1681229118,12.072113513946533,116890,cuda01,172.29.16.1,12.072113513946533,0,10,0.005876779556274414
