loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1719.7600260416666,0.26666666666666666,7.873789548873901,False,,,1,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-07,1681228567,7.873789548873901,112143,cuda01,172.29.16.1,7.873789548873901,0,1,0.00482630729675293
-1669.3712239583333,0.06666666666666667,6.176912069320679,False,,,2,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-13,1681228573,14.05070161819458,112143,cuda01,172.29.16.1,14.05070161819458,0,2,0.00482630729675293
-1493.5975260416667,0.26666666666666666,0.49439382553100586,False,,,3,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-13,1681228573,14.545095443725586,112143,cuda01,172.29.16.1,14.545095443725586,0,3,0.00482630729675293
-1222.7013020833333,0.3333333333333333,0.2608683109283447,False,,,4,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-14,1681228574,14.80596375465393,112143,cuda01,172.29.16.1,14.80596375465393,0,4,0.00482630729675293
-1073.8893229166667,0.26666666666666666,0.2030041217803955,False,,,5,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-14,1681228574,15.008967876434326,112143,cuda01,172.29.16.1,15.008967876434326,0,5,0.00482630729675293
-1039.3544270833333,0.3333333333333333,0.2407681941986084,False,,,6,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-14,1681228574,15.249736070632935,112143,cuda01,172.29.16.1,15.249736070632935,0,6,0.00482630729675293
-948.7033203125,0.3333333333333333,0.1865992546081543,False,,,7,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-14,1681228574,15.436335325241089,112143,cuda01,172.29.16.1,15.436335325241089,0,7,0.00482630729675293
-978.2386067708334,0.4,0.2454376220703125,False,,,8,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-15,1681228575,15.681772947311401,112143,cuda01,172.29.16.1,15.681772947311401,0,8,0.00482630729675293
-937.2822265625,0.4666666666666667,0.21119332313537598,False,,,9,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-15,1681228575,15.892966270446777,112143,cuda01,172.29.16.1,15.892966270446777,0,9,0.00482630729675293
-882.4524739583334,0.4,0.26123046875,False,,,10,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-15,1681228575,16.154196739196777,112143,cuda01,172.29.16.1,16.154196739196777,0,10,0.00482630729675293
-896.9572265625,0.3333333333333333,0.23729443550109863,False,,,11,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-15,1681228575,16.391491174697876,112143,cuda01,172.29.16.1,16.391491174697876,0,11,0.00482630729675293
-900.2673177083333,0.3333333333333333,0.20923781394958496,False,,,12,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-16,1681228576,16.60072898864746,112143,cuda01,172.29.16.1,16.60072898864746,0,12,0.00482630729675293
-862.9823567708333,0.2,0.21444201469421387,False,,,13,6ff2d_00236,79eb6feadc954d0ca4cae55a0432b497,2023-04-11_17-56-16,1681228576,16.815171003341675,112143,cuda01,172.29.16.1,16.815171003341675,0,13,0.00482630729675293
