loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1679.60107421875,0.375,7.5800395011901855,False,,,1,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,7.5800395011901855,73546,cuda01,172.29.16.1,7.5800395011901855,0,1,0.0048656463623046875
-1674.6754150390625,0.375,0.27561116218566895,False,,,2,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,7.8556506633758545,73546,cuda01,172.29.16.1,7.8556506633758545,0,2,0.0048656463623046875
-1672.9722900390625,0.3125,0.13751602172851562,False,,,3,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,7.99316668510437,73546,cuda01,172.29.16.1,7.99316668510437,0,3,0.0048656463623046875
-1670.783203125,0.1875,0.13759160041809082,False,,,4,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,8.130758285522461,73546,cuda01,172.29.16.1,8.130758285522461,0,4,0.0048656463623046875
-1670.377197265625,0.3125,0.1144251823425293,False,,,5,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,8.24518346786499,73546,cuda01,172.29.16.1,8.24518346786499,0,5,0.0048656463623046875
-1672.782958984375,0.125,0.13234543800354004,False,,,6,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,8.37752890586853,73546,cuda01,172.29.16.1,8.37752890586853,0,6,0.0048656463623046875
-1667.9071044921875,0.3125,0.149827241897583,False,,,7,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-34,1681217674,8.527356147766113,73546,cuda01,172.29.16.1,8.527356147766113,0,7,0.0048656463623046875
-1672.0462646484375,0.3125,0.13468217849731445,False,,,8,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-35,1681217675,8.662038326263428,73546,cuda01,172.29.16.1,8.662038326263428,0,8,0.0048656463623046875
-1662.256591796875,0.375,0.12651801109313965,False,,,9,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-35,1681217675,8.788556337356567,73546,cuda01,172.29.16.1,8.788556337356567,0,9,0.0048656463623046875
-1666.3955078125,0.25,0.13118457794189453,True,,,10,bf6b2_00369,2ad92bda97444816a9a6f59450ebaad1,2023-04-11_14-54-35,1681217675,8.919740915298462,73546,cuda01,172.29.16.1,8.919740915298462,0,10,0.0048656463623046875
