loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1742.5840890066963,0.35714285714285715,9.885986089706421,False,,,1,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-09,1680278289,9.885986089706421,1370477,cuda01,172.29.16.1,9.885986089706421,0,1,0.004317283630371094
-1740.517124720982,0.375,1.8567123413085938,False,,,2,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-11,1680278291,11.742698431015015,1370477,cuda01,172.29.16.1,11.742698431015015,0,2,0.004317283630371094
-1738.5153634207588,0.5535714285714286,1.6777684688568115,False,,,3,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-12,1680278292,13.420466899871826,1370477,cuda01,172.29.16.1,13.420466899871826,0,3,0.004317283630371094
-1736.3538992745537,0.5357142857142857,6.824537992477417,False,,,4,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-19,1680278299,20.245004892349243,1370477,cuda01,172.29.16.1,20.245004892349243,0,4,0.004317283630371094
-1734.08203125,0.4732142857142857,1.7740981578826904,False,,,5,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-21,1680278301,22.019103050231934,1370477,cuda01,172.29.16.1,22.019103050231934,0,5,0.004317283630371094
-1731.9092494419642,0.44642857142857145,1.6635656356811523,False,,,6,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-23,1680278303,23.682668685913086,1370477,cuda01,172.29.16.1,23.682668685913086,0,6,0.004317283630371094
-1729.6416713169642,0.5446428571428571,1.8529689311981201,False,,,7,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-25,1680278305,25.535637617111206,1370477,cuda01,172.29.16.1,25.535637617111206,0,7,0.004317283630371094
-1727.2264578683037,0.5,1.6707842350006104,False,,,8,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-26,1680278306,27.206421852111816,1370477,cuda01,172.29.16.1,27.206421852111816,0,8,0.004317283630371094
-1724.9481724330358,0.4642857142857143,1.6278562545776367,False,,,9,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-28,1680278308,28.834278106689453,1370477,cuda01,172.29.16.1,28.834278106689453,0,9,0.004317283630371094
-1722.4122314453125,0.4732142857142857,1.6161401271820068,True,,,10,a0d9a_00365,ac28bc5c0f1a4244b4ab8c6f40d3b6fc,2023-03-31_17-58-29,1680278309,30.45041823387146,1370477,cuda01,172.29.16.1,30.45041823387146,0,10,0.004317283630371094
