loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-417.9614562988281,0.140625,7.746904134750366,False,,,1,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-25,1681216705,7.746904134750366,64468,cuda01,172.29.16.1,7.746904134750366,0,1,0.004642963409423828
-342.4530029296875,0.171875,5.82196044921875,False,,,2,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-31,1681216711,13.568864583969116,64468,cuda01,172.29.16.1,13.568864583969116,0,2,0.004642963409423828
-742.496826171875,0.25,0.5220694541931152,False,,,3,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-32,1681216712,14.090934038162231,64468,cuda01,172.29.16.1,14.090934038162231,0,3,0.004642963409423828
-288.179443359375,0.203125,0.48758506774902344,False,,,4,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-32,1681216712,14.578519105911255,64468,cuda01,172.29.16.1,14.578519105911255,0,4,0.004642963409423828
-346.7994079589844,0.265625,0.4533097743988037,False,,,5,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-33,1681216713,15.031828880310059,64468,cuda01,172.29.16.1,15.031828880310059,0,5,0.004642963409423828
-375.90118408203125,0.234375,0.4700608253479004,False,,,6,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-33,1681216713,15.501889705657959,64468,cuda01,172.29.16.1,15.501889705657959,0,6,0.004642963409423828
-383.2943115234375,0.28125,0.5419704914093018,False,,,7,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-34,1681216714,16.04386019706726,64468,cuda01,172.29.16.1,16.04386019706726,0,7,0.004642963409423828
-381.441162109375,0.28125,0.5123715400695801,False,,,8,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-34,1681216714,16.55623173713684,64468,cuda01,172.29.16.1,16.55623173713684,0,8,0.004642963409423828
-372.4472351074219,0.203125,0.47143125534057617,False,,,9,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-35,1681216715,17.027662992477417,64468,cuda01,172.29.16.1,17.027662992477417,0,9,0.004642963409423828
-355.5960693359375,0.203125,0.5110681056976318,True,,,10,bf6b2_00238,0009e60057ba4b8b8d50d011e73db89d,2023-04-11_14-38-35,1681216715,17.53873109817505,64468,cuda01,172.29.16.1,17.53873109817505,0,10,0.004642963409423828
