loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-403.77001953125,0.515625,8.051994800567627,False,,,1,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-20-55,1680888055,8.051994800567627,2758215,cuda01,172.29.16.1,8.051994800567627,0,1,0.00469207763671875
-374.2846984863281,0.4375,6.309736013412476,False,,,2,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-02,1680888062,14.361730813980103,2758215,cuda01,172.29.16.1,14.361730813980103,0,2,0.00469207763671875
-320.6877136230469,0.46875,0.4159095287322998,False,,,3,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-02,1680888062,14.777640342712402,2758215,cuda01,172.29.16.1,14.777640342712402,0,3,0.00469207763671875
-290.8768615722656,0.59375,0.40617871284484863,False,,,4,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-02,1680888062,15.183819055557251,2758215,cuda01,172.29.16.1,15.183819055557251,0,4,0.00469207763671875
-267.8162841796875,0.4375,0.4244658946990967,False,,,5,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-03,1680888063,15.608284950256348,2758215,cuda01,172.29.16.1,15.608284950256348,0,5,0.00469207763671875
-247.8831787109375,0.53125,0.3813748359680176,False,,,6,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-03,1680888063,15.989659786224365,2758215,cuda01,172.29.16.1,15.989659786224365,0,6,0.00469207763671875
-236.9464874267578,0.4375,0.37707090377807617,False,,,7,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-04,1680888064,16.36673069000244,2758215,cuda01,172.29.16.1,16.36673069000244,0,7,0.00469207763671875
-226.09544372558594,0.484375,0.4176449775695801,False,,,8,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-04,1680888064,16.78437566757202,2758215,cuda01,172.29.16.1,16.78437566757202,0,8,0.00469207763671875
-210.68267822265625,0.46875,0.40083980560302734,False,,,9,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-04,1680888064,17.18521547317505,2758215,cuda01,172.29.16.1,17.18521547317505,0,9,0.00469207763671875
-226.88880920410156,0.53125,0.40384411811828613,True,,,10,20d38_00022,8aa729cd12cf476f853d8b8ab09d3de7,2023-04-07_19-21-05,1680888065,17.589059591293335,2758215,cuda01,172.29.16.1,17.589059591293335,0,10,0.00469207763671875
