loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-419.7603759765625,0.3645833333333333,11.466468095779419,False,,,1,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-26,1680291746,11.466468095779419,1412105,cuda01,172.29.16.1,11.466468095779419,0,1,0.004693746566772461
-419.6658426920573,0.3177083333333333,2.6287660598754883,False,,,2,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-29,1680291749,14.095234155654907,1412105,cuda01,172.29.16.1,14.095234155654907,0,2,0.004693746566772461
-419.51953125,0.328125,2.2169811725616455,False,,,3,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-31,1680291751,16.312215328216553,1412105,cuda01,172.29.16.1,16.312215328216553,0,3,0.004693746566772461
-419.39361572265625,0.3854166666666667,2.111264705657959,False,,,4,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-33,1680291753,18.42348003387451,1412105,cuda01,172.29.16.1,18.42348003387451,0,4,0.004693746566772461
-419.25079345703125,0.3229166666666667,2.1380295753479004,False,,,5,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-36,1680291756,20.561509609222412,1412105,cuda01,172.29.16.1,20.561509609222412,0,5,0.004693746566772461
-419.13234456380206,0.3177083333333333,2.271322250366211,False,,,6,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-38,1680291758,22.832831859588623,1412105,cuda01,172.29.16.1,22.832831859588623,0,6,0.004693746566772461
-418.9023132324219,0.3333333333333333,2.266140937805176,False,,,7,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-40,1680291760,25.0989727973938,1412105,cuda01,172.29.16.1,25.0989727973938,0,7,0.004693746566772461
-418.88055419921875,0.3697916666666667,2.247959613800049,False,,,8,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-42,1680291762,27.346932411193848,1412105,cuda01,172.29.16.1,27.346932411193848,0,8,0.004693746566772461
-418.70851643880206,0.2552083333333333,2.236938953399658,False,,,9,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-45,1680291765,29.583871364593506,1412105,cuda01,172.29.16.1,29.583871364593506,0,9,0.004693746566772461
-418.53990681966144,0.3645833333333333,2.1818511486053467,True,,,10,fe1c8_00110,3a2ec6cc132647a584cec47ddd8384aa,2023-03-31_21-42-47,1680291767,31.765722513198853,1412105,cuda01,172.29.16.1,31.765722513198853,0,10,0.004693746566772461
