loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-1693.1973958333333,0.3333333333333333,7.484400033950806,False,,,1,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-11,1681229471,7.484400033950806,119603,cuda01,172.29.16.1,7.484400033950806,0,1,0.004483222961425781
-1696.6251302083333,0.3333333333333333,0.37457823753356934,False,,,2,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-11,1681229471,7.858978271484375,119603,cuda01,172.29.16.1,7.858978271484375,0,2,0.004483222961425781
-1704.2326822916666,0.2,0.20600533485412598,False,,,3,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-11,1681229471,8.064983606338501,119603,cuda01,172.29.16.1,8.064983606338501,0,3,0.004483222961425781
-1712.7734375,0.2,0.162522554397583,False,,,4,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-12,1681229472,8.227506160736084,119603,cuda01,172.29.16.1,8.227506160736084,0,4,0.004483222961425781
-1712.53984375,0.26666666666666666,0.2003481388092041,False,,,5,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-12,1681229472,8.427854299545288,119603,cuda01,172.29.16.1,8.427854299545288,0,5,0.004483222961425781
-1690.1708333333333,0.3333333333333333,0.293163537979126,False,,,6,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-12,1681229472,8.721017837524414,119603,cuda01,172.29.16.1,8.721017837524414,0,6,0.004483222961425781
-1700.52578125,0.13333333333333333,0.18657326698303223,False,,,7,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-12,1681229472,8.907591104507446,119603,cuda01,172.29.16.1,8.907591104507446,0,7,0.004483222961425781
-1698.9471354166667,0.3333333333333333,0.1758255958557129,False,,,8,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-12,1681229472,9.08341670036316,119603,cuda01,172.29.16.1,9.08341670036316,0,8,0.004483222961425781
-1701.7205729166667,0.13333333333333333,0.14775633811950684,False,,,9,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-13,1681229473,9.231173038482666,119603,cuda01,172.29.16.1,9.231173038482666,0,9,0.004483222961425781
-1704.3856770833333,0.2,0.21672558784484863,True,,,10,6ff2d_00339,425955ddb7ae4278b3534811dbcee161,2023-04-11_18-11-13,1681229473,9.447898626327515,119603,cuda01,172.29.16.1,9.447898626327515,0,10,0.004483222961425781
