loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-872.6672973632812,0.3125,6.603018283843994,False,,,1,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-57,1680890217,6.603018283843994,2778972,cuda01,172.29.16.1,6.603018283843994,0,1,0.004561662673950195
-870.9440307617188,0.5625,0.36020493507385254,False,,,2,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-58,1680890218,6.963223218917847,2778972,cuda01,172.29.16.1,6.963223218917847,0,2,0.004561662673950195
-869.4189453125,0.53125,0.22042083740234375,False,,,3,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-58,1680890218,7.18364405632019,2778972,cuda01,172.29.16.1,7.18364405632019,0,3,0.004561662673950195
-867.00439453125,0.5,0.22490167617797852,False,,,4,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-58,1680890218,7.408545732498169,2778972,cuda01,172.29.16.1,7.408545732498169,0,4,0.004561662673950195
-865.5553588867188,0.53125,0.22371244430541992,False,,,5,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-58,1680890218,7.632258176803589,2778972,cuda01,172.29.16.1,7.632258176803589,0,5,0.004561662673950195
-862.5083618164062,0.40625,0.2055346965789795,False,,,6,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-59,1680890219,7.837792873382568,2778972,cuda01,172.29.16.1,7.837792873382568,0,6,0.004561662673950195
-859.5473022460938,0.53125,0.21913981437683105,False,,,7,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-59,1680890219,8.0569326877594,2778972,cuda01,172.29.16.1,8.0569326877594,0,7,0.004561662673950195
-854.6073608398438,0.375,0.20547819137573242,False,,,8,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-59,1680890219,8.262410879135132,2778972,cuda01,172.29.16.1,8.262410879135132,0,8,0.004561662673950195
-850.1123657226562,0.4375,0.20873570442199707,False,,,9,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-59,1680890219,8.471146583557129,2778972,cuda01,172.29.16.1,8.471146583557129,0,9,0.004561662673950195
-841.4517211914062,0.46875,0.21902680397033691,True,,,10,20d38_00322,00f7e65f6aa5417eae0468b04e18afa2,2023-04-07_19-56-59,1680890219,8.690173387527466,2778972,cuda01,172.29.16.1,8.690173387527466,0,10,0.004561662673950195
