loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-404.2857360839844,0.4375,6.637085914611816,False,,,1,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-09,1680890109,6.637085914611816,2778213,cuda01,172.29.16.1,6.637085914611816,0,1,0.0056726932525634766
-406.0373229980469,0.484375,0.5651426315307617,False,,,2,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-10,1680890110,7.202228546142578,2778213,cuda01,172.29.16.1,7.202228546142578,0,2,0.0056726932525634766
-404.4352722167969,0.4375,0.4411156177520752,False,,,3,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-10,1680890110,7.643344163894653,2778213,cuda01,172.29.16.1,7.643344163894653,0,3,0.0056726932525634766
-404.62017822265625,0.625,0.44713306427001953,False,,,4,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-11,1680890111,8.090477228164673,2778213,cuda01,172.29.16.1,8.090477228164673,0,4,0.0056726932525634766
-405.3704528808594,0.46875,0.42231130599975586,False,,,5,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-11,1680890111,8.512788534164429,2778213,cuda01,172.29.16.1,8.512788534164429,0,5,0.0056726932525634766
-404.7191467285156,0.5,0.41785454750061035,False,,,6,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-12,1680890112,8.930643081665039,2778213,cuda01,172.29.16.1,8.930643081665039,0,6,0.0056726932525634766
-405.759033203125,0.453125,0.39676928520202637,False,,,7,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-12,1680890112,9.327412366867065,2778213,cuda01,172.29.16.1,9.327412366867065,0,7,0.0056726932525634766
-404.8558044433594,0.421875,0.4295346736907959,False,,,8,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-12,1680890112,9.756947040557861,2778213,cuda01,172.29.16.1,9.756947040557861,0,8,0.0056726932525634766
-403.8334655761719,0.4375,0.5095438957214355,False,,,9,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-13,1680890113,10.266490936279297,2778213,cuda01,172.29.16.1,10.266490936279297,0,9,0.0056726932525634766
-404.7557678222656,0.515625,0.4548501968383789,True,,,10,20d38_00312,005c34adcab941218c7ed0d3417dc518,2023-04-07_19-55-13,1680890113,10.721341133117676,2778213,cuda01,172.29.16.1,10.721341133117676,0,10,0.0056726932525634766
