loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-893.2703247070312,0.125,10.434622526168823,False,,,1,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-48,1681216608,10.434622526168823,63453,cuda01,172.29.16.1,10.434622526168823,0,1,0.007058143615722656
-886.1019897460938,0.25,4.980133771896362,False,,,2,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-53,1681216613,15.414756298065186,63453,cuda01,172.29.16.1,15.414756298065186,0,2,0.007058143615722656
-879.1267700195312,0.3125,0.3060624599456787,False,,,3,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-53,1681216613,15.720818758010864,63453,cuda01,172.29.16.1,15.720818758010864,0,3,0.007058143615722656
-873.1633911132812,0.21875,0.3075735569000244,False,,,4,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-53,1681216613,16.02839231491089,63453,cuda01,172.29.16.1,16.02839231491089,0,4,0.007058143615722656
-866.6160278320312,0.25,0.29300475120544434,False,,,5,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-54,1681216614,16.321397066116333,63453,cuda01,172.29.16.1,16.321397066116333,0,5,0.007058143615722656
-859.2836303710938,0.34375,0.3055727481842041,False,,,6,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-54,1681216614,16.626969814300537,63453,cuda01,172.29.16.1,16.626969814300537,0,6,0.007058143615722656
-852.3213500976562,0.1875,0.4430875778198242,False,,,7,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-54,1681216614,17.07005739212036,63453,cuda01,172.29.16.1,17.07005739212036,0,7,0.007058143615722656
-843.745849609375,0.28125,0.3044617176055908,False,,,8,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-55,1681216615,17.374519109725952,63453,cuda01,172.29.16.1,17.374519109725952,0,8,0.007058143615722656
-834.9164428710938,0.21875,0.3105342388153076,False,,,9,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-55,1681216615,17.68505334854126,63453,cuda01,172.29.16.1,17.68505334854126,0,9,0.007058143615722656
-825.1097412109375,0.15625,0.29001426696777344,True,,,10,bf6b2_00224,aaafe5e0d01d47c39cfbaa85e0cf0886,2023-04-11_14-36-55,1681216615,17.975067615509033,63453,cuda01,172.29.16.1,17.975067615509033,0,10,0.007058143615722656
