loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-874.9000355113636,0.3939393939393939,7.813035011291504,False,,,1,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-49,1681229029,7.813035011291504,116231,cuda01,172.29.16.1,7.813035011291504,0,1,0.0056247711181640625
-872.1838896780303,0.45454545454545453,0.4831836223602295,False,,,2,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-49,1681229029,8.296218633651733,116231,cuda01,172.29.16.1,8.296218633651733,0,2,0.0056247711181640625
-866.824277935606,0.3333333333333333,0.32985734939575195,False,,,3,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-50,1681229030,8.626075983047485,116231,cuda01,172.29.16.1,8.626075983047485,0,3,0.0056247711181640625
-859.8097182765151,0.42424242424242425,0.30978870391845703,False,,,4,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-50,1681229030,8.935864686965942,116231,cuda01,172.29.16.1,8.935864686965942,0,4,0.0056247711181640625
-852.8673650568181,0.3939393939393939,0.32323718070983887,False,,,5,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-50,1681229030,9.259101867675781,116231,cuda01,172.29.16.1,9.259101867675781,0,5,0.0056247711181640625
-842.9996448863636,0.36363636363636365,0.36066293716430664,False,,,6,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-51,1681229031,9.619764804840088,116231,cuda01,172.29.16.1,9.619764804840088,0,6,0.0056247711181640625
-827.5464607007576,0.15151515151515152,0.3248147964477539,False,,,7,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-51,1681229031,9.944579601287842,116231,cuda01,172.29.16.1,9.944579601287842,0,7,0.0056247711181640625
-810.3291903409091,0.42424242424242425,0.32704997062683105,False,,,8,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-51,1681229031,10.271629571914673,116231,cuda01,172.29.16.1,10.271629571914673,0,8,0.0056247711181640625
-789.4542495265151,0.24242424242424243,0.37219905853271484,False,,,9,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-52,1681229032,10.643828630447388,116231,cuda01,172.29.16.1,10.643828630447388,0,9,0.0056247711181640625
-764.7242542613636,0.2727272727272727,0.3184661865234375,True,,,10,6ff2d_00294,0377dc2f1124478d89a561bdfdfa5e3b,2023-04-11_18-03-52,1681229032,10.962294816970825,116231,cuda01,172.29.16.1,10.962294816970825,0,10,0.0056247711181640625
