loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-431.2967224121094,0.203125,12.533263206481934,False,,,1,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-39,1680347019,12.533263206481934,1566477,cuda01,172.29.16.1,12.533263206481934,0,1,0.0045354366302490234
-391.73694864908856,0.19791666666666666,2.3229901790618896,False,,,2,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-41,1680347021,14.856253385543823,1566477,cuda01,172.29.16.1,14.856253385543823,0,2,0.0045354366302490234
-385.3016662597656,0.171875,2.2175161838531494,False,,,3,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-43,1680347023,17.073769569396973,1566477,cuda01,172.29.16.1,17.073769569396973,0,3,0.0045354366302490234
-382.88804626464844,0.21354166666666666,2.102275848388672,False,,,4,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-45,1680347025,19.176045417785645,1566477,cuda01,172.29.16.1,19.176045417785645,0,4,0.0045354366302490234
-381.2326405843099,0.19270833333333334,2.291952133178711,False,,,5,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-47,1680347027,21.467997550964355,1566477,cuda01,172.29.16.1,21.467997550964355,0,5,0.0045354366302490234
-379.41582743326825,0.24479166666666666,2.2417311668395996,False,,,6,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-50,1680347030,23.709728717803955,1566477,cuda01,172.29.16.1,23.709728717803955,0,6,0.0045354366302490234
-380.0818634033203,0.2760416666666667,2.692021369934082,False,,,7,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-52,1680347032,26.401750087738037,1566477,cuda01,172.29.16.1,26.401750087738037,0,7,0.0045354366302490234
-380.67836507161456,0.20833333333333334,2.361870288848877,False,,,8,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-55,1680347035,28.763620376586914,1566477,cuda01,172.29.16.1,28.763620376586914,0,8,0.0045354366302490234
-377.46644592285156,0.19270833333333334,2.227635383605957,False,,,9,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-57,1680347037,30.99125576019287,1566477,cuda01,172.29.16.1,30.99125576019287,0,9,0.0045354366302490234
-380.01690165201825,0.20833333333333334,2.2145493030548096,True,,,10,e71fd_00312,9119ce5271294575b77b2705d4fef419,2023-04-01_13-03-59,1680347039,33.20580506324768,1566477,cuda01,172.29.16.1,33.20580506324768,0,10,0.0045354366302490234
