loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-427.37830607096356,0.3333333333333333,15.676852226257324,False,,,1,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-01,1680292141,15.676852226257324,1414649,cuda01,172.29.16.1,15.676852226257324,0,1,0.01364898681640625
-427.2511698404948,0.3177083333333333,2.3061907291412354,False,,,2,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-03,1680292143,17.98304295539856,1414649,cuda01,172.29.16.1,17.98304295539856,0,2,0.01364898681640625
-427.0958658854167,0.3333333333333333,2.2421059608459473,False,,,3,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-05,1680292145,20.225148916244507,1414649,cuda01,172.29.16.1,20.225148916244507,0,3,0.01364898681640625
-426.94298299153644,0.328125,2.2507660388946533,False,,,4,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-08,1680292148,22.47591495513916,1414649,cuda01,172.29.16.1,22.47591495513916,0,4,0.01364898681640625
-426.8137613932292,0.3385416666666667,2.2543416023254395,False,,,5,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-10,1680292150,24.7302565574646,1414649,cuda01,172.29.16.1,24.7302565574646,0,5,0.01364898681640625
-426.6396077473958,0.3177083333333333,2.209728956222534,False,,,6,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-12,1680292152,26.939985513687134,1414649,cuda01,172.29.16.1,26.939985513687134,0,6,0.01364898681640625
-426.5319519042969,0.296875,2.1861629486083984,False,,,7,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-14,1680292154,29.126148462295532,1414649,cuda01,172.29.16.1,29.126148462295532,0,7,0.01364898681640625
-426.35439046223956,0.2916666666666667,2.203416109085083,False,,,8,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-16,1680292156,31.329564571380615,1414649,cuda01,172.29.16.1,31.329564571380615,0,8,0.01364898681640625
-426.1884460449219,0.34375,2.1891024112701416,False,,,9,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-19,1680292159,33.51866698265076,1414649,cuda01,172.29.16.1,33.51866698265076,0,9,0.01364898681640625
-426.0627746582031,0.296875,2.1377830505371094,True,,,10,fe1c8_00144,ccf5f932c18346678f0e7879d2831744,2023-03-31_21-49-21,1680292161,35.656450033187866,1414649,cuda01,172.29.16.1,35.656450033187866,0,10,0.01364898681640625
