loss,accuracy,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time
-305.3311767578125,0.546875,8.409165143966675,False,,,1,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-02,1680276962,8.409165143966675,1357905,cuda01,172.29.16.1,8.409165143966675,0,1,0.005025625228881836
-210.2269287109375,0.4375,1.1219398975372314,False,,,2,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-03,1680276963,9.531105041503906,1357905,cuda01,172.29.16.1,9.531105041503906,0,2,0.005025625228881836
-199.7018280029297,0.59375,1.063133716583252,False,,,3,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-04,1680276964,10.594238758087158,1357905,cuda01,172.29.16.1,10.594238758087158,0,3,0.005025625228881836
-198.96499633789062,0.46875,1.0476658344268799,False,,,4,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-05,1680276965,11.641904592514038,1357905,cuda01,172.29.16.1,11.641904592514038,0,4,0.005025625228881836
-197.4824981689453,0.484375,1.0649185180664062,False,,,5,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-06,1680276966,12.706823110580444,1357905,cuda01,172.29.16.1,12.706823110580444,0,5,0.005025625228881836
-194.45355224609375,0.453125,1.0668394565582275,False,,,6,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-08,1680276968,13.773662567138672,1357905,cuda01,172.29.16.1,13.773662567138672,0,6,0.005025625228881836
-194.39443969726562,0.625,1.1729590892791748,False,,,7,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-09,1680276969,14.946621656417847,1357905,cuda01,172.29.16.1,14.946621656417847,0,7,0.005025625228881836
-192.72531127929688,0.484375,1.0271906852722168,False,,,8,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-10,1680276970,15.973812341690063,1357905,cuda01,172.29.16.1,15.973812341690063,0,8,0.005025625228881836
-191.74151611328125,0.46875,1.0695853233337402,False,,,9,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-11,1680276971,17.043397665023804,1357905,cuda01,172.29.16.1,17.043397665023804,0,9,0.005025625228881836
-190.9852752685547,0.59375,1.0559120178222656,False,,,10,a0d9a_00184,c763c4d55f1b4778910e8463a0e2ae61,2023-03-31_17-36-12,1680276972,18.09930968284607,1357905,cuda01,172.29.16.1,18.09930968284607,0,10,0.005025625228881836
